pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,SalePrice
-0.2511878940066844,4.076641427215172,2.6043110401743683,0.6361930197080609,1.1854888896533355,-1.3496679679818624,0.99864938499765,0.7953474242037537,1.7296104638023082,-0.8742916622778046,-3.2200893792576477,-1.2263703720236294,-0.557665141154901,0.07461385399795863,-0.012698347674326005,2.0235164933355145,-0.8305947179645482,-0.019494289942958227,-0.335068254667659,-0.14330432723900838,1.8798294575700034,1.4561045754524782,-0.4069923802434983,-0.15023607290044436,0.21577175376763427,-0.8647077500263495,0.04673555033187593,0.30904485095754025,1.00845270718641,1.1323841612623626,-0.018880079768157025,-1.8130681696744646,0.002750235432019789,-0.6010841657236947,0.07849517366197058,0.7117819017426879,1.2098689851475861,-0.38754723543205766,-0.9137135260602777,0.09517619085883493,-0.07771993924907827,-0.08268060276050847,0.04267323710457695,0.5951028376125516,0.6670824493864582,1.163922924018075,0.4077275336161997,-1.176918434584364,0.19082819222236247,-0.8804891742121762,12.406561506279576
0.24959734015860455,-0.0777447472278393,2.6232646249910836,1.96802743212102,-0.6344325189907054,3.4981711669344704,-0.8283802584289924,2.237766816625164,-2.113087633095957,0.25013306356908904,0.280499703252636,1.1337793372545415,-0.3399336983179662,-0.7384224973510052,0.7773475930009787,0.7383574897672862,-0.3558195397951429,0.3246972476645284,0.5687121379729313,-1.5157962769382434,-0.5205546272164951,-0.4309370751712572,-0.10826334251648015,1.3362194453365503,0.31103075123700724,-0.7001342774697488,-0.9599570578363916,-0.07421427469843479,-0.8080454571510246,0.5274441692320203,-0.12513695965746835,-0.8203448425060117,0.36752139547000173,0.28251267921914186,0.7749784776103579,-1.292176936250431,-0.44825637056195144,-0.5047154122562504,0.5170856397502391,-0.5585240584196755,-0.3546197083306464,0.19812580468365104,0.6019442116803622,0.03831270442214995,-0.33940972841865924,-0.24768692558379074,-0.08078473588973169,-0.5470471903482118,-0.5433680554409075,-0.23667570860768714,11.92437264475594
2.52973071194932,0.9174228878805563,-0.966793119447683,-2.5832603034684056,-0.9041133407898615,0.409480777939193,-0.7236922799231352,0.017505345762604718,1.753564483181203,1.4954278832873114,-0.1683114170402349,0.005832740100607366,-0.7179425772671819,4.663567292071558,2.174492987193903,1.909938795841324,0.053269382195282336,1.0452874707942017,0.06400655554170731,-0.6944336131865936,-0.02820198975347625,0.8560203883612515,0.10636630338893534,0.35631790394292817,-0.5643000315674583,0.7303845626462194,0.9749659638321404,-0.1451411892396963,-0.5800930809180331,-0.3104318962955573,-0.6182601349968494,0.05330841523057847,0.3098276503765735,-0.04313319685375909,-0.492076244441165,0.231050931159623,-0.052332589421660886,0.2840623682808523,-0.3361727561751351,-0.45521102452576034,0.3173372466481857,-0.08156188940613553,-0.1289753935367914,0.4975481989966216,-0.32867501761523554,-0.2587398349341585,-0.24064300762819002,0.6068631842951387,0.593075489802487,-0.16884429363621123,12.273731294003989
-1.7442069515643772,-0.544175263553474,2.264245529020294,0.921902580994341,-7.827954658852358,2.8449324913925094,-1.174363034360276,0.6625546618482501,-1.5708580367337368,0.8099605400553614,-1.2849099656777616,0.43978759854647564,-0.5759250104468366,-0.5830498678747934,0.2602849149783717,-0.06697218466622014,-0.9798083854243204,0.5384349177150074,-0.4069660684923724,-0.49539973829113815,-0.19096041082999402,-0.18208929687091432,2.168673451167647,0.6524362047779446,0.051959436155659344,0.09670745489073934,0.4127113248095105,-0.2645291586229806,0.0950354287550162,0.8364582147094507,-1.1841907466505048,-0.21637398758529006,-1.1788297499401343,0.054766398314513375,0.4473026702306447,-0.0012164056492843633,-0.19922277005504205,0.535692732782033,0.322606835103973,-0.24976466610169382,0.18086388225502922,-0.7357578763911297,-0.40559061931007495,0.6222385922110474,-0.21407252877864524,0.29494539718698,-0.3170859309586946,-0.2518126259221815,0.14515204147524305,0.8260426670380461,11.918390573078392
-0.07785647671834035,1.2273959478064966,1.3979336435050058,4.5361880320612995,-0.06240727149381047,3.7441694156834733,-0.832057564289009,1.3882268608382637,-0.9755859025071385,-0.08915279077254015,-0.06294359673271303,0.41675648175449803,0.22823731616453247,0.3262062532076097,-0.288718115920403,-0.7631584064718895,-1.067480344683709,-0.5766553571533083,0.5559382154117382,-0.25165798030685604,-0.8044552908545343,-0.08759496370860939,0.12343685571780459,1.505493461775089,0.9030992512528879,-1.4056006672999808,0.4243058830651482,-0.6232091228447744,0.30091775579032287,0.8374290958635904,0.23874064644496773,0.1388362692500805,0.09513899394481944,0.3401523114853717,0.6532121999352941,-0.15539391573554948,-0.251797184600003,-0.7100814445115127,-0.08861120247375552,0.13965682833132284,-0.3898603134152946,0.4653970051832692,0.07878201455282233,-0.2484847685551646,0.008972475391064667,-0.10817299342505513,-0.18402589068954578,-0.9009025462626415,-0.6430400777378996,-0.3142312294690227,11.870599909242044
-0.39606568439703416,-0.5669506511018404,2.105367397846201,-0.7885278084150041,2.22557057533713,-0.8568259317411514,-3.448093611548317,-0.36773312138013264,1.527275669088477,-0.6454150103164427,2.299804012371249,0.8106210730099772,0.34253747119540506,-2.025428398020459,2.1846390301584666,2.0985761840556507,-1.0241470151201784,-1.8098774505471,1.144408412769326,0.4261899113762749,-0.7857709337877742,1.3388927679088662,0.44070029858441523,-0.929327694300022,0.4056349310815794,1.6255277183153853,0.8256591421453899,-0.3716936998095292,-0.36985059573419105,0.48653794242734294,0.9058335227355324,-0.6690251885017477,-1.2450059881979287,0.7809653421314952,-0.6269851683963967,0.19883723980923865,-0.13878737293385407,-0.10777334223947788,0.1633126331418204,0.7403703445697148,1.3622720774183006,0.044286731100159744,-0.9238010294675596,0.03276739199649822,0.13153840478006162,0.7256301549255033,0.5062911848217528,0.969183306722876,0.4858424744075021,0.4206370163407161,11.831379196088765
-2.1803120138785976,0.9663447255111004,1.9183224022911887,0.5033205327439646,0.5536191878405593,-0.6116076331764526,4.213405521489769,-0.4119670660713738,0.17059469613179987,0.9513777082468667,-0.2585415630543079,-0.4797129308661243,-0.5478418077161784,-0.3395559834634393,1.0967334500754025,0.5989925036112502,0.8266861377514486,-0.5459045673872319,-1.4134804881666085,1.446541446793424,0.4292228090504101,0.7886173301354612,0.3693727636434526,0.15755172716664653,0.6656598518365343,0.21393844650906796,-0.9522893854480386,1.2363457690210122,-0.48401389159445557,-0.3670388265933719,-0.7479638719014793,0.30566137096768786,2.002880420319875,0.5640248404241119,-0.6104684897061516,-0.4635659793852024,-0.05174910572854537,-1.2994660632831565,-0.4804861549420693,-0.7776947490498739,0.08207193791390989,-0.6639311068809701,0.36950441566176984,-0.29857417177380857,-0.45045806867912697,-0.9178467398526616,-0.0699933781409137,0.3268219813253802,0.20456399354255442,0.8895419747864411,11.73526869611367
-1.330282305378318,-1.7949746843555876,2.136279715142603,-1.0395740424118498,0.6178986650948364,0.7832563669482768,-0.34537889538118866,-0.08813499195354162,-0.3805644349314987,-0.44604471025255776,0.701776508928162,-0.7450892081112963,0.31706135220644766,-0.1798447090659127,-0.0005819966782539693,0.20413897676716802,1.0548359254118258,0.21058128515045985,0.05536286474550647,-1.849710012748027,-0.1965911469799842,-0.912686659961627,-0.5008707092137616,-0.7158328237368636,0.4753592531151136,-0.1381188368357405,0.5533209174423551,-1.6295077271386944,0.7222393313011073,0.15443146077261263,0.5280998259808393,-0.5145502210249147,0.2632433649454811,0.46645722066958284,-0.17880078917690762,0.34264991957912067,0.138980460398307,-0.9424259558895819,-0.2138576726629234,0.32533483331898566,0.019816880434002152,0.07738092332650971,-0.48324034455831527,-0.08948229111061762,0.5098156430152281,-0.20339774054857004,0.6916400068473101,-0.7760167367787425,0.038540243197557014,0.6044568983055406,11.870599909242044
4.680971763996373,-1.946945795720233,0.4974843662530677,0.6529143558122621,-0.7607172355637343,0.037559888477887125,0.9138525629681579,-1.1519369312468006,-1.5114918345020258,1.0709257580364977,0.16097440711553634,1.4346103409169046,-0.9586728389033184,-0.1521629343373148,-0.5112963089486603,0.07288094115281683,0.4170078920441445,-0.4853148329172823,0.8920576586969211,0.48287521821343066,0.9957234844068007,-0.06884470580598337,-1.0302071344761732,-1.1236209449194305,-0.0286018356760959,0.5706382765975087,0.7669696203632828,0.38249863655645056,0.40535810947556794,-0.14306923274466787,0.9527864650613342,0.3283429266014381,0.27363716804520344,-0.5283439018830072,0.8068652999233374,-0.345872772842962,0.35424460402863434,-0.73060876935263,-0.16378162900298085,0.4453256108570822,-0.0788099762483243,-0.127563069564618,0.10799743654970675,0.049603309973163714,-0.5676043501926002,-0.41155388704614515,-0.5314098133122179,0.3374432156315279,0.41290246098438776,0.12561095354120827,12.506177237980513
2.4986296538847994,1.7522271286546138,-2.2681587381733244,-0.5736154322919639,0.02490215570542942,-0.5049857181737724,-0.8034435144572403,-0.045494419872496264,-0.09916827614641903,-0.9732224079749968,-0.04429005500312197,-0.9722948928927858,0.9593416983554112,0.37869307142159536,-0.17259688091627273,-0.13841331841380847,0.16705173476245974,-0.7302172835002895,0.7353267991074867,-1.173096011903845,-0.47237444657018146,-0.4270873132416823,-0.047821210914341286,-0.3586067373219595,0.8547275694714258,-0.3839238485646698,0.7614962366287342,-0.12420784923190277,-0.8264283910704067,-0.3965170003690725,-0.06471282833013346,-0.12101639461752312,0.015116966276288526,-0.10365968625776455,0.31364890815000446,0.25400475711335724,-0.48999324492924673,-0.03517394309175971,-0.020006233710926583,-0.5113005252317767,0.2182283334290223,-0.024958919527833277,0.20526331969133507,0.30062231536746525,0.03838109755859291,-0.17540273480421717,0.1747716477013545,-0.21559997822990928,0.47340927038096087,0.11108071362295487,12.167851432709975
0.0012368769827185084,-1.9332008154586957,1.0671213356570035,-1.2003390626831747,0.3350507063110168,0.02229931167034583,0.8499920882219537,0.42001752295499856,2.059383147707278,-0.21795809160149587,0.9388523814596236,0.32364868543272374,-0.06091585648863326,0.420340393975202,-0.764105508353205,-0.5022206623061134,-0.4261999758691374,-0.07984946769844764,-0.16347431165560686,-0.45411123443260426,0.9119822637727728,-0.9528468600105853,-0.840536096732892,1.3178871989014993,1.0853329436750934,-0.1612839259763979,-0.5623305743912099,-0.014096386907064848,1.1522952669189337,-1.3290175644365685,0.3188824650696907,0.35120493103949374,-0.23679673526125752,-0.15811777100321897,-0.23457391245182005,0.0988685162006794,-0.6487413194074139,0.40620000054814936,-0.32546798589882003,-0.49437718781365625,-0.4330866032928547,-0.7246134697139355,0.2766838286815494,-0.22685233099517813,-0.6616993510066841,-0.2583227258702831,0.41904750878391234,-0.31416158117768517,-0.1555876697863126,0.1906621690322393,12.193493863323312
-1.7990373715113372,-1.730493205688326,-0.2179807014238924,-0.6622976584131055,1.052906529747134,-0.34863763592937114,1.1774817848204149,1.642946545645672,-0.508528119672375,1.123683332019978,0.8081917765595481,0.27962901474291,-0.4388357445975038,-0.5977687814332749,-0.752840595202472,-0.8725576573653839,0.7276773725102759,0.6825933547235914,-0.17347117780383184,-1.1572334930377128,-0.5803098507319906,0.03393942123137108,0.093188169811419,0.09460438273443655,0.7014148613544755,0.8019475393128421,0.7228227165494892,-0.3545916529431724,0.974570710312771,-1.1537590026608313,-0.1839522112792418,-0.7228558082558456,0.03268206572540934,-0.4633225234731046,-0.28845771672257803,-0.19071002466160472,-0.5600606199481047,0.1716515220213297,0.008163818705034055,0.020602264606595214,0.14871871362414574,0.5260148540389061,-0.20518841523737646,-0.6738024604981326,-0.4687738491782942,0.5126502358430596,0.4364671731686296,0.9228432527903913,0.2128529001497489,0.34902573207672716,11.76756768334381
-2.536691023135249,-1.3898157447315402,0.43997489175029547,-0.47374298055055675,-0.3363988077139964,0.7146563545398884,0.15076031679135643,0.2579246032956436,-1.3557410244483437,0.5747321557277053,-0.2552404449322016,-1.1615065682701007,0.21123597835015331,-0.2027903761212708,-0.4709164643917193,-1.6274407002902542,0.6754974691304895,0.8999109565904383,-0.19375271337499503,-0.2830834234325718,-0.11993697949509638,-0.432239406799838,1.9514572135733668,-0.6693905298741452,-0.25490437738372074,0.41222877869014235,0.8302051749768932,0.8210262271656513,0.006624633306582062,0.5807137232788855,-0.7901477971988683,0.01353641318839742,0.3105352771474509,0.018776310690768967,-1.3171253134190877,-0.5159282719577,0.22968637765499833,0.25003173419717833,-0.20731847066403317,-0.16836159162052008,0.9226180194008747,-0.21337292942971117,-0.042908542686356375,0.0011551272789667654,-0.7026111048748894,0.3358132800867539,0.27126871513498796,0.6979695359722665,0.7287142738375557,-0.7828254155541001,11.694413341015606
-2.8105324519229553,-1.6042540353329326,-0.6024893770393231,-1.6241186824573202,0.6348024487058724,-1.2516651128508007,-0.33922924624004147,1.8113143057889305,1.0292333368556246,2.8270282845827195,1.6022193813001937,-0.9440267583531801,0.5633724512634112,-1.6047272405389696,0.3071539396360156,-0.09727702359304671,-1.4252495721864133,-1.2967992583921875,-0.19263985793752786,0.8594736281806016,-0.1011375504945045,-0.6570637153551251,0.472982040830369,0.044652193615334825,0.19909187373137902,-0.40890779896655693,-0.24742843809417556,-0.4171949330997908,0.2827028828707559,0.8281409370529011,-0.14661321229240865,0.1427389812337726,0.5627381460000115,0.5619808340564855,0.7627095024160301,0.23658598020889635,0.8089333932592839,-0.6635076453906141,-0.1731775070983034,0.25511306903531206,0.5044182102951977,0.012144242757195271,-0.7235377935478414,0.5700591224041343,-0.38233289684357835,0.0827408370064247,-0.36826846604407854,0.4329210468467435,-0.48384621306118003,-0.2961884082887736,11.804848531679264
1.0169622674900105,1.4951814594626347,1.4933225165941066,-2.728514344355117,0.4912791558468844,0.35315578306199463,-3.3595843618666756,0.9057162946015379,-1.3559636192837095,1.1186177091953395,0.3807302006047725,-0.901091056020208,0.3857404909551081,-1.0369371879001676,0.9822034643080993,1.0020467220692704,0.5015191340079612,-0.5977914255144843,1.371457671098312,2.5105303111845556,1.4661555889747817,-0.40263749271394345,0.8156100384393498,-1.1887817223669777,0.22569800597978243,0.5522814664986252,0.15975079133062345,-0.1635713329074483,0.25027060356880904,-0.08674071172030635,-0.053345277079600364,-0.38972249906268236,-0.3940011412864956,0.8203579891811142,0.27476874962435555,0.5846107961043151,-0.6378146865365125,-0.8984646056027163,0.17350727441562258,0.08833464325210384,-0.5493275778371198,0.5499490727795473,-1.1512449305781736,0.2546150755519674,0.7827393679306688,-1.0735973614368166,-0.22221468261465654,-0.0023447710930709124,0.18274177961183444,-0.993023225705065,12.05524975579559
-2.916455328249502,-0.9430298099517445,0.26867635353951685,-1.059724005852469,-2.793577995364329,-3.3363832950219128,-5.219968846364875,-1.2410933834128992,-1.4216287295996204,4.52637457339523,2.2520377211395775,-3.0684085150265137,1.081376704722538,-2.024813847672226,0.9945020754123693,2.106792982199942,-0.5249309979872055,-3.3042800313236387,-0.749101216259314,1.1508319739775175,2.352040257602268,1.9214078440346898,0.5864200178889412,-0.9949550578099354,-2.046131252397224,0.5950557566548665,-1.4401228166186124,-1.8248919433474065,1.0348832633595573,0.4731531496809204,-0.20503276879550877,1.327411146286143,-0.5349150614036697,-0.03127203656575877,0.2144731149956141,0.12423370663686746,0.5977429810991354,1.4699182058775977,-0.30479204655709813,-0.8473639501188924,-0.6724564397063798,-0.5571840866434818,0.5649453126481648,-0.9361799338029165,-0.3360125889539759,-0.4370866302425372,-0.03825178858765199,-0.07061032928062869,0.02504647988559086,0.33321987662179436,11.755871643580615
-0.39061603397330424,2.8849199969984096,1.3585039785632873,0.9096771206976211,-0.3330901283182721,4.147036375302076,-0.33923170605483893,-0.15754938106443347,-0.22662876578087507,1.7325501278900746,-0.08118582022711447,0.8724617768523331,-0.16153012906921232,-0.9384476877929901,0.3163478123680688,0.2793493116306455,-0.223618741011447,0.5327182478697994,-0.09627847124486089,-0.5254749722033806,-1.3445307894176002,0.38927789323193923,-0.8748338682643018,-0.043135225181242895,0.4498993006016553,-1.025977128792901,-0.05159039762404811,-1.0256028189479112,-1.7777989927528168,0.7626856881817359,-0.13524329452092435,-0.9697470313076002,-0.4296840190047972,-0.56123304027915,0.9417616737059358,-0.48758517319431377,-0.40961014825067754,-0.040462140460049784,0.16318461878113658,-0.1623305677294941,0.06630369503247147,-0.8622444598184587,0.9456360797890576,0.27636682126772255,0.385124494064455,0.6135379816562648,-0.40578276043304445,0.047838043697216066,-0.3904500848512451,0.03908715705293618,11.884489021402713
-1.6493111363032773,0.3432386941014543,-1.465249198403886,-2.5758102827205454,0.8445892670392339,0.20722537859090875,-0.21062067382058516,-0.3423092172724625,0.9091773306340476,-0.7468391808359717,-0.532171196392817,-0.26709697253428905,0.2806097539423494,-0.0801937038409669,0.46049516103108173,-0.1960244237447123,-0.49460091405113277,0.7602454453149701,-0.22746382448042912,0.7040125504013854,-0.4058810681387192,-1.3536780046508814,-0.3262770903347137,0.5421256859465919,0.3351455936639487,-0.9500017653937312,-1.0015132421221884,-0.3125132795981292,0.9821439736713711,0.20995697228008542,-0.3622377976554802,-0.26914417221066844,0.2117495994746556,-0.6042345005531673,-0.013184372108918404,-0.16205820318147474,0.30759177728371007,-0.44137791522280434,0.3507319805341802,-0.1420933370106797,-0.04591116210167464,-1.081284750191122,0.9428593777409916,0.23039909310338366,0.3597459307114554,-0.17390195297954536,-0.1905464426754736,0.35776637699472724,-0.006534840399154107,-0.2578502536760511,11.728036844587171
-2.1635351315076132,-0.8519409883796903,0.1506766340217154,1.164836070202009,1.179753559131683,1.385185902705729,0.17162076389792275,-0.5284640320516379,-0.02332396084449423,-0.1725226584347134,0.7236348149743159,-0.3678038214878159,0.6959121272932393,0.16326319653517715,-0.15736636664163348,-0.8054619872912379,0.39919964870653946,-0.3746363207656275,0.27650045797969486,-0.595737318464187,0.3250803455561909,-0.27012192918457606,0.14217517054457088,0.10758133542844105,-0.6001041364944826,0.29513432165252396,-0.9264065445710357,0.27845950397291896,0.595818583761355,-0.09015212041264567,-0.08969934848210018,-0.11736343239461602,-0.3596425987997784,-1.413046764682168,0.5087481379986739,0.06310720837797143,-0.04383535071585501,-0.7625011076177232,-0.2564491699434306,-0.03470170995845258,-0.048692619322008045,-0.28851098110913637,0.3736815590458152,0.2561625272129551,-0.3208822179783062,-0.031200541101541756,-0.27190839019633667,0.11938022489322096,-0.06916177539688943,0.5125330622736766,11.790557201568507
1.4738540732644956,-1.9382240129262218,-1.595868007488603,0.8504508874622919,-0.8797180468211093,0.21112529958031184,0.8209923696723599,0.40564965258407326,-1.5395722246855446,0.6693792524309631,0.2328536373197058,0.7534161226030887,-0.3192215064544153,0.19185060874809898,-0.3100731004255221,-0.14276618151433382,-0.08709999910099675,-0.13557723907451882,-0.6475832767850951,-0.6155479283108315,1.2154578169738703,0.8994889893581989,0.05101692182658628,0.0343517310271748,-0.38322901992527786,-0.5048751500525401,0.6225103790687196,-0.3177075927801127,-0.06478532890057911,-0.5762735063121096,0.50364450846585,-0.054010163112351045,0.1253511777330592,0.027755650587306314,0.004977906219592319,-0.10441296674939256,0.18634537538132656,0.0255512446346333,-0.021870682776867535,-0.35066208225947176,-0.17770465168469024,0.08191588236696469,-0.42785596418755933,-0.176010535456627,-0.12568827722948323,0.20572955006759788,-0.12684423147880544,-0.30464356221301075,-0.00664362612894341,-0.2847828716642834,12.128111104060462
0.22626137625225598,0.37521936694528296,-2.1693906849660993,-2.4221791756744975,-0.772709573373189,1.0623879334305264,1.478628277416008,0.3480078297863794,0.7434244842958155,-0.42396924084987514,0.43780021486090387,0.7706231445302796,-0.22801713302875437,-0.10337688439067343,0.6209484473651684,0.305897895256119,-0.4214463864928195,0.09146590184187084,0.24651475320559432,0.5250390946604383,0.5802356233976607,0.5948062624292053,-0.2313253112027577,0.5893307277027802,-1.2259008905374837,-0.5697122962973548,-0.5146986538038973,0.3038866813397768,0.5456376846247681,0.1005658832316388,-0.32340935195348147,1.0512692257670981,-1.5664767388642613,-1.48332991107462,-0.5454340124613266,-0.22330857596549603,-0.021513286462863594,0.32492158607326926,-0.7350568927192782,-0.33060695141212804,-0.6559435791104892,-0.42718643253649685,-0.41451775671643176,0.08467339719519064,-0.5029326024248101,-0.33008871295381553,0.5306683511573599,0.30688986827395176,0.22385882507876773,-0.27636120106860085,11.951180395901384
-4.503611078782218,-1.8001365967128842,0.020832950613938295,-0.4559095318297124,-4.392105662552916,-2.1138073872063012,-0.42292489169899194,0.7172743693192196,2.3899404098196144,0.21109139649159422,0.4933260782816969,-0.14981114259625378,-0.10696803405740597,-0.27518935060320765,-0.8519713130643263,-0.32040169142062236,-0.3173992692213764,0.01756879073296159,0.08937314760357423,-0.48261724706673326,-0.4984762771783413,0.22032625712035078,0.07066740750270474,0.3828406505827056,0.43508693894538647,0.9216274625181784,-0.8548402977608864,-0.6538742713112434,0.22485303519768784,0.030706390595485723,-0.45719541322200125,-0.01016516655001154,-0.07192719782176508,0.06306976535066683,0.47070098793179105,0.17487271780538996,-0.598025664902527,0.16788326769577827,0.5642973017304279,-0.16211481026002256,-0.17232503536741453,0.5645321894526981,0.3224190382013508,-0.2891291097321779,-0.710390329631404,0.6998920435169593,0.6653682471967929,-0.7403901686838332,0.10513249539869152,-0.5855734277670871,11.665646551987892
4.157025843221688,2.519128978025627,2.611204815646329,-2.8358185832464193,-0.8772288699985566,-0.2672163242411169,-1.0954086432298513,0.6264824728616937,0.5945102794692697,0.8846743444382641,-1.0027871767334235,-0.13659353982648229,-0.697190086597378,-1.116726862522626,-0.13810997620369297,-1.2963130719315434,1.196720401596067,2.080986813216861,3.2718653901002606,0.5674012189100673,0.5229339168212653,-0.1679363401098508,1.1304591812908995,-1.2732284353215655,1.1631094007182448,0.4719118868459369,-0.23746002103791378,0.15130645627749031,-0.07104613988472923,0.24529725419103798,-0.8095485751170755,0.5865802191085919,0.6910131504403833,0.375674634902454,-0.28499677184114247,0.6175348100699487,0.7518999241000993,0.2572957585223181,-0.43865658336874264,0.6650544312530197,0.6082293669728192,-0.3004943867115756,0.3291115896818901,-0.7750033474154074,0.989936945589817,0.43362366326248797,-0.16198858513455155,-0.18004810113483452,0.008162450719425278,0.5564539858391376,12.513557345278134
-0.30254717386873653,0.9864044079507414,-0.22705615785405692,-2.3747936909648875,0.1242881463786577,0.7381551280605733,0.12267850374777714,-0.316520715668936,-0.49879064529868883,-0.025243387554807997,-0.7617660574253925,0.2641961544443889,-0.14262885411866316,0.08939267250574873,0.499855100947839,-0.13602916829672465,-0.5642850269131204,0.5974752945407326,-0.12345260125480963,-0.9079688872469234,0.5227306239027713,-0.5172628500367135,-0.3925707910219279,0.5593106472358005,-0.19235376632569653,-0.6545672534856103,-0.43659683295310614,-0.955332921693651,0.6984016858509109,-0.16249166573828328,-0.6998198612821988,1.0434930985448625,-0.15761339047291892,-0.2625683021145867,-0.887139445644072,-0.3580811038053494,0.2755850916205331,1.1123813092118584,-1.174260370645113,-0.14524536527609405,-0.42910051408365146,0.1346176480167327,0.26821618051576596,-0.4830309670963319,-0.4309041219255077,0.08816436900479878,-0.22256506946161958,0.5856383248868866,0.41952629448657863,0.031256919649517996,11.951180395901384
3.3958853953741635,-1.00372032830533,-1.6707554751980476,3.6795907919539808,0.1271437007346527,-1.1117804063015204,0.4922565433098388,1.3146853551844557,0.5141861503249482,-0.7423294942343367,0.6594092751053985,-0.31225832409613014,0.13324756672439717,-0.047379261493545925,-0.868856251818273,-0.8023280824363529,0.1306784138309208,0.10375165906327366,0.7526625320523365,1.2219127377143773,-0.12845025450180783,-0.47069064441582353,1.225444052098889,0.056560082657565784,0.367295457150799,0.07385426441139045,-0.9292412023887482,0.045241105805021956,-1.3488363652103794,0.920256711283809,-0.18985645302221585,0.422915429001827,0.6183774788406634,-0.7544617632450338,-0.21467986252537882,0.09514000823357985,0.4697983265342467,0.05143692444566091,0.4351560616169671,-0.46562015255089445,0.5082399339564857,0.8706856969054484,0.5737818172229071,-0.45176745327660117,0.2755105231149067,0.04504223781454027,0.15308852887879293,-0.24296229784765158,0.5033664255135046,-0.33374770691773314,12.384218830913648
2.4976192285681487,1.5833726632619094,-1.0394501297188143,-2.243321016426615,-1.217669413595562,0.6958763658361897,1.0159081520036894,0.4047883561623577,1.5042297793657247,-0.9892587398824363,0.9024278660322884,-0.2381411112129451,-0.10548606290738792,0.7194418946807069,-0.4061628891688069,0.09946593544235582,-0.6694126636747323,-1.0818685325044164,-0.6988098912210201,-0.3812145989673225,0.8546252974770352,-0.11257405173104566,-0.6633268017568554,-0.05675499895588489,-0.49384716987414,0.4754238646509537,1.0202600942319076,0.07483549024657193,0.05363902041516395,0.37734616966340223,-0.014095452288114999,0.5881509239259773,-0.2959300395541595,-0.4685409725627982,-0.6885044358986201,-0.4228174232543346,0.35104914991413905,-0.0018344129764494713,-0.0999022438798123,0.5351751580907131,-0.061683151150909346,0.2606895644112139,0.37268249779505835,-0.23803019501688624,-0.36217590118297444,-0.18271846241228015,-0.6784655428137321,0.41032592676003127,0.48530208465687724,0.3947574632393419,12.277928082630602
1.5954705365364577,1.9457566317642325,-2.716217636183965,-0.2996481399879582,-0.038279675651355594,-0.4893492481679413,-0.29375274127242074,-0.15371489585079956,-1.032472755943963,-0.616321606043816,0.14537127664938176,0.09361144431547196,0.06808257383707544,0.8058760122214781,-0.619686154813614,0.003181067856671292,-0.45454526316140254,-0.712297069928741,-0.43378009639649356,-0.34686430375485666,0.12596313964836675,-0.7436482188599509,-0.7367648199029434,0.49372724764313974,-0.04455195011647478,0.23949284589676664,0.33881370013274575,0.9690532780619736,0.5168710243019436,0.31846715508857704,-0.3569880692195503,-0.6014950216274267,-0.02407181782939868,0.43166274380246766,-0.34267416257339267,0.2383573459404775,-0.10267656628731378,0.3813110020659368,-0.30784269018236887,1.108343028245043,0.29054099242856907,-0.29806947890548613,0.09720264276903934,0.35205795038603255,-0.1861845807502487,0.014045236724266571,-0.5847191174491199,0.15384558910333518,-0.437944263799572,0.28511380233170386,12.09458226949681
-1.9237124294092243,0.5547483992058628,1.5128668451543525,-1.2192665002643102,0.3791149026406071,-1.0242326108018966,1.0000550392484984,-1.153144795996144,0.7860373779000664,-0.516265666090107,-0.13769900912341676,0.3354225362814957,-0.7699754858207267,0.9745258182717265,-1.1690114498604098,-0.5633071023121361,-0.4683938044805916,-0.4743270555069393,-0.677969949973047,0.5217203832122556,-0.024499006861496683,-2.0646528377945605,-1.0573710802710488,0.32620233454746345,-0.21146925586935864,-0.00161649911884658,0.6620122310413475,-0.7243067127578934,-1.7544662181503565,-0.08499318997335255,-1.0342873587503754,-0.18340834151526045,-1.240944517206086,-0.2993023708448136,1.0810612013402532,0.8679425989754213,0.7603539207579119,0.6894757769691576,-0.2924032647829214,0.296439542187099,0.49609884998189957,-0.2650091456912641,-0.4050293570239977,-0.07309033062089942,0.4009459633951424,-0.8870995205716494,1.1478921324120803,-1.017492211579918,0.6128355288694892,0.45018129971757637,11.982929094215963
