pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50
0.17794878626956734,-0.503174215197519,-2.0904116710095737,1.5203614052379806,0.6298008907021115,0.13985639466463595,-1.4256032099179472,0.5033132430498758,-0.541177446098644,0.06908595448844644,-0.7470460633338718,0.010425351312649794,0.3716104739463157,-0.029396095038649123,0.6076325387904633,-0.09948478784255849,0.001090607812095211,0.6996235470698792,0.604881065334734,-0.8466780784163532,0.9365504483281077,1.7745707852662305,-0.35394233509409445,0.2864627819630663,0.45102407767626435,-0.09489427493175695,-0.6209815665149142,-0.3888673127327734,-0.47766035899322556,0.2496698394896274,0.5243415860173691,0.9630017414672601,-0.014433731857977694,-0.04093843182256174,-0.5592489880697955,0.12170731958432024,-0.2968152014420855,0.022708498509624187,1.1057782660938051,0.37572007044814437,0.4413039059387135,0.04163443785814014,-1.0032492711099221,-0.2585219501783708,-0.28576529357273467,0.40754715578611367,-0.2388881090199318,0.3609058949137026,0.2832541218959727,0.2274274191102662
0.9326494280465243,1.7915377476948986,-1.5777787512612305,-1.2477981584681335,0.34289317038243566,-0.33237516109510196,-1.7886057712003076,0.5417307714648252,-0.722684696082986,-0.7713139034984021,-1.4622614024790714,-0.6429367524594312,0.279297405459412,0.34416967279180855,0.33508514517098204,-0.699563322538402,-0.21171115837811186,0.9369126585587015,0.8850233455626779,0.007983202253971977,0.5002048975672724,-0.3032075280719688,0.736643423080401,0.12235443178543609,0.9679093359139628,-0.11468253910005899,-0.7691122678171691,-0.11340262641839347,-0.0812455348258434,0.35908778783056156,-0.3500233277676186,0.48588749646090335,0.6603027403102398,-0.07875213966954975,-0.06703876694473451,0.4167824299954347,-0.5306164046428582,-0.06663466702605876,0.7648389296551964,0.02250258833924046,0.17396600755764363,-0.09886783463174531,-1.3460677242079437,-0.010956514908030832,0.28645523902875974,0.7070637182429849,0.35735587173644584,0.07349416076262855,-0.2608901228734404,0.49598134676167194
-0.8460853406163196,-0.9826130057551637,2.1987128854763895,1.3460938926108348,0.8602864698907768,-0.1633056092053105,2.103656847490325,-1.237474077229495,0.2283011555733966,-0.3984363269864331,0.22151819398271283,-1.3365174631780596,0.4200999007031336,0.63284813452003,-1.6736386007147837,1.2247415256825676,0.7074047770408942,-1.338028794899893,0.1891746574196415,-0.5513465547897755,0.7873458952720773,-0.34332238920802033,0.061907536907604685,-0.7933578158971116,2.5079859452088793,-0.6502628081954809,0.7782263757836003,-0.3454248817215461,0.8909838688605037,1.5089341489788584,0.08882278358309245,0.3014935336649698,-0.02036506994671583,0.33956916859176023,0.8105698226905134,-0.0947278370943333,-0.03628880081967564,-0.12841257376976878,-0.3293542463668592,0.5781769877568799,0.7954843255502174,0.2235601398602065,-0.23543319453873648,0.5747300217771267,0.3037654013797307,-0.04499005281953011,0.027522120493525447,-0.28316064679567554,0.008664053827587309,-0.6579239935106153
0.41867704369449227,-1.870641969186346,-1.3188362602320918,0.5364959893187108,-0.024376647427668485,-0.4143371769157972,-0.3326825538330958,-0.9053801990508318,-1.4364848919255613,-0.3895509578697439,-0.08376388583018052,2.307037617660576,-0.3310664386798203,-0.2677592526710999,0.6962321144346637,0.14608039377033216,-0.7771572869689273,0.39984377602341425,0.13348617357819986,0.027297375359927323,0.16797024568274366,1.235783080250516,0.9758475929274828,-0.16821632972786993,0.4724575503727075,-1.1150339386109307,-0.634891429170944,-1.1104247108530607,-0.1714178625537124,1.0473731996368951,0.7213721342031172,0.03532729062904649,-0.001351758720959273,-0.2236107601257653,0.4736749404094617,1.0171747230827917,-0.19147303937634094,0.43835902793263093,0.7031956372495942,-0.3159926972597214,-0.19168841935670355,0.35113588550776,0.213105961528293,-1.088045955999287,-0.09017030506020501,0.18615308929002405,0.6824598274877677,0.5348426021904599,-0.038941564491820596,-0.37124287790621224
0.49087487249943523,-3.134646323099637,-0.7843714514695892,-0.39549996504721685,-0.3950043556578835,-0.990364417724676,1.4284245946349974,-1.2122353669792985,-0.9967991830907793,-0.2663312279797253,-2.1249499785255113,0.21880598676418986,-0.10448027918294334,-0.02289623059175852,0.8403385948798392,1.7221123649575238,-0.6287426315240678,-0.29391274215015245,-0.22397358171970627,0.10186792081711266,0.5372353792743205,-0.10491252095138835,0.06760926260567716,0.6271899901865468,0.995734731164243,-0.9037749105808079,-0.5234677707751376,-0.7522278308147206,-0.7315327706656902,0.282957351764065,0.8467341811873683,0.15680593145225818,-0.29772065922953533,0.11683786086785997,0.6973578252022371,0.1885172765232858,-0.18679594757192483,-0.3022065254440678,0.5087461648666672,-0.2212040579636066,0.23324811491660946,-0.22377098744063384,0.30092266297201176,-0.3147905074365847,-0.05526350049023379,0.6534332391300723,0.7761938817783404,0.5147013453335996,-0.4929656012211285,0.08852497913527763
5.347261023465227,2.079064966655863,0.28688746947137156,-1.6711733348033992,-1.1111440991805936,0.9650318990712059,1.0397520938121694,-0.1179818831185908,-0.5376936605009526,0.5678003113125725,0.18374790999801632,-0.10182809041945301,-0.3648289561849526,0.20966182035258382,-0.38615484515265525,-0.1578943932424911,0.1193454434998836,-0.6761260863133876,-1.3097162167999163,-0.8460793249891276,0.17437237793025462,-0.19823185439748847,-0.044274561581950506,-0.3215399168599496,-1.1070748156770198,1.0799348665403332,-0.8087846923946544,0.1469969253731973,0.10975010776298627,0.7472651724673176,-0.03856498684983273,-0.12717746652463846,0.2050813032737856,-0.9003014435106099,0.5653907919642316,0.427161681219272,-0.7746815109703978,0.04285613412323465,-0.4721074431825426,-0.031503461725194304,-0.4755051465202863,0.5537762488335283,-0.10370647023848471,-0.5794565173196465,-0.43542207772154434,-0.6820219945976853,-0.3057616626206635,0.09471079215737993,0.19857302446296082,-0.11173585436624175
8.032128362535406,-1.5580374018331455,3.4659828629908542,2.0681880620352877,0.7599081322652881,-1.0688491688282256,-1.8639803940620907,-2.7191354881696745,0.9286853488599552,-1.3251554290053438,0.26665762300967205,2.5140410190832534,-0.0195472528886384,-0.2606583642890141,0.028918418289720388,-0.49665079330307305,-0.5334219812953015,-2.026205138644507,0.7259368307912024,-0.6005125055846436,-1.8920827443684638,3.435933115678676,0.9904522066765231,1.28995366920539,0.534918124157171,1.1153282527377408,0.803665818888843,0.6520213551095657,0.9995230061986592,0.33885691190404094,-0.21063068689654363,-0.2747365429606642,-0.2474089706403615,0.08163708018883853,-0.28945610534755856,-0.709496496544395,0.30605072340190453,0.29755779224179957,-0.05051926588579436,0.27567967512529507,0.2402982408346267,-0.3650778416656304,-0.6045601667864919,0.09677601233242249,-0.28998508965346903,-0.49289570912927044,0.1340110401018484,-0.4074918270159661,-0.5068533530960573,-0.09640575641819987
0.734996685519776,-1.3808028087359667,2.1894314489941102,-0.3359041203268328,0.2558595146780199,1.671697885836411,1.1640938580721563,0.199386397919028,-2.1137459470516586,0.9214690942080458,0.8981245697875893,-0.5565469667485368,-0.45711178637648897,1.6257310249415136,-2.398649170221382,-2.0950599575801605,0.5821185591112725,-1.8104319770686494,-1.1979570069165193,1.041133253872546,-1.1944988066955007,0.6932241338153559,0.3390797297004305,1.1189542110788087,1.3751222607854332,-0.07038355216691827,-1.228109948652063,-0.7535371975813757,0.34053068343386744,-0.13256784290986146,-0.4109837464170152,1.7001884973900867,-0.18812094554711667,0.6300575647062616,0.8801817722566299,-0.5003338292630254,-0.1402254082935866,-0.18559473664139992,0.2678374270374262,0.08247567863282959,-0.20975908829391587,-0.4459014917019255,0.07419255694178498,-0.9383721524830907,0.7592796448043098,-1.151952909700118,0.14787027891629495,0.2725269197756617,0.6962186498255309,0.4709708314479343
3.1264344711165677,-2.392468895282115,-0.4905185026543792,0.8274301714262502,-0.951450198063706,-0.674321821914461,0.5844217237223309,-1.1336258686982115,0.30837493276325767,-0.34549138732871243,-0.49671664040406177,0.6089239788771965,0.1674375124430206,-0.44593008162168535,0.7709610123655444,0.6079209240224105,-0.19763665475297845,-0.5421889163356363,1.300887207914335,-0.5962245500076675,-0.11536466390233513,-0.8291448475979171,-0.6629919485499515,-0.19262267518580317,-0.499516900689042,-0.662238152550755,-0.32416642898887116,-0.2101414852840175,-0.5786088371230486,1.588005179891947,0.14257280537235378,0.17606624809231697,-1.1083481211912107,-0.5890827449494017,1.1001620599060522,0.6292984652489924,0.21813939482582292,-0.2263010502387554,1.1831324982791824,-0.10417907642938701,-0.1065454435826289,0.5636636636131744,0.5151526482906706,-0.5093455515733194,0.07554449616793629,-0.29033999116736564,-0.4487378525120985,-0.3589966643357153,0.22444040357526457,0.2974146990970937
5.438529669077046,-3.640849071259371,1.4780531378227473,0.15759267025025225,-1.1987085608202355,-0.11652150035853294,-0.0403790591786978,-1.918981260112795,2.2357710800945485,0.25825973726642504,-0.24552245369236825,-1.6884766544015113,0.8336586396000079,-1.335951691541195,0.06878841946427028,0.09074371303708756,1.9350564625393907,-0.06028057511365839,0.7378047591098164,-0.00823058947817179,-2.375860070912011,-0.7983934995129326,0.9193525625943861,0.6251501162294739,0.2655278697684214,0.23580407950819982,0.4355239999654651,0.9664419664338301,-1.9447712361558378,-0.9813860745022989,0.067369955045611,-0.1302703582989696,-0.18765302673815948,0.7361426830648825,0.6914778016698776,0.11410903646941437,-0.016488039056611836,-0.014993441750573069,-0.3861527487790022,-0.9895913616766805,0.211793278182064,-0.17826101229323577,-0.5769566195069857,-0.7549786393622415,-0.0020605186340043047,0.2768255802412052,0.24109439920831316,-0.1873084944580886,-0.6155475722470687,-0.05388687843144077
5.320108218792176,-2.256202398717377,1.7394937649157443,1.1704378645192974,-0.1844937744874378,-0.49460223834726463,-0.2167180339095759,-1.405682522459963,-0.45822704593541985,0.4977948518541967,-0.09320576536366246,1.6089167390368195,-0.6220327788952933,-0.8398374576177069,0.21817683473711014,-0.3814567986525971,-0.34265182554312845,0.28404304638152267,-1.497237506140954,-0.21252607883619823,-0.7719342916223237,0.7185793930802415,1.4232491889980066,-0.2552515764199532,-0.34403124650793027,0.8318958547017359,-1.2954803496202056,0.9182444270725508,0.5372445739656266,1.5105007660806637,0.6903173950571779,-0.07354988551197106,-0.49041106437968984,-0.16193982791573702,0.3235286108766371,0.20894630711789905,-0.18477065114593152,0.5323474384812825,0.6562025820094735,0.16465891578333014,0.2910966337551699,-0.3098421630721786,0.17865137263388228,0.34004893530487507,-0.0020843834285400042,-0.06489378538553059,0.18706274071744078,-0.25573961633870657,0.15549835106676818,-0.31241829873591836
-0.7452464562010312,-1.301582361506912,-0.06254014606629676,1.1751815766818352,0.36147359444060295,0.7144411242593147,0.6088635472042596,0.31273548846013427,-0.12882736293474167,-0.5823041133263084,-1.3221786031489406,-0.7187429242789193,0.6700111393836299,-0.030891290111029313,0.8014445831192196,1.2143116165758276,0.06471160133285284,-0.09794161528510109,0.8208339352278061,-1.3502111131709433,1.5578896098009027,1.8518603011910741,0.7103922108574036,0.5741912319668181,0.91946187844769,-0.22777351174753113,-1.0618598843010267,0.2592298383565513,1.078660855137234,1.0625513322013453,0.11676704366514143,0.40495226083278973,0.08986523497329324,-0.137478014177135,0.362102804225916,0.8492316694408737,-0.6582045296501015,1.1555185362802904,-1.0241587907398455,0.10969022600073161,0.689033745829288,-0.22806007553303131,-0.0495395531982962,0.06027841460506107,0.060469260376848966,0.19768577310173074,0.37802228284439876,-0.3601572126313717,-0.5813339979430454,0.33139595342283823
1.3000561061059428,1.2715123273644513,-1.1982379632108262,-1.8999564582206205,0.4041588733358172,-0.5875789929370703,-0.28790936462840344,-0.16055529510337196,0.9626824949854952,0.31857856206137986,0.4371332728083724,-0.5976055455320203,0.5441806104798155,-0.22079564203999746,-0.5668976096826819,-0.16753153695780132,0.4098325407015818,-0.06357414708078186,0.2403909896345982,-0.9878358380710004,-0.9585760679742623,-0.5057491118045419,-0.9930938896360593,-0.9185915868343765,1.2331449775335772,-1.471720951432566,-0.002840263710469859,-0.2182293946731207,0.019268556582041088,-0.6586709504619357,-0.2974024763758687,-0.42424280935042225,-0.9789936681986119,-0.6064000432152831,-0.08464113690926411,-0.002432121551547539,-0.05599249582866611,-0.03055620939787106,0.004799081817615014,-0.048165275774239624,-0.2333736052929512,-0.00126424830657057,0.1375879407123087,0.5821037992903758,-0.059104682236723105,-0.013270733444330107,-0.02979561490102614,-0.1842136179531771,0.5617158550032098,0.15956104935927246
1.692787632985387,-1.9890617107766164,1.7117967447528981,0.2326452937327609,-0.3690138848927121,0.5435185591439242,0.44842416119338163,-0.4147376396197177,-0.5863177012849202,0.9727705974999157,-0.1264204600422194,0.4492195059786001,-0.40127148418619146,0.24064411700851154,-0.37882645837938395,-0.3332850577887956,-0.44109058427572884,-0.00755678715572744,-0.9458772484946408,-0.9686707473761538,1.112895080244961,-0.17361796326300172,-0.9829852606163658,-0.2326326446353839,-0.02416574431654467,-0.9664588820259246,-0.9012636625920232,-0.6406118372623555,0.5578881886785726,-0.7111054000482184,-0.06334310153715111,0.37354517909451035,0.39618540248169365,0.12154254798700659,0.15315244842400183,-0.22524908653990527,0.08635585589508228,0.6512741717292041,0.059024676068166415,0.27548475672987704,0.5482954187828815,-0.20040507463724022,1.0082568223077983,-0.009118913728411324,-0.32579582771508186,0.23709091780210723,-0.5111237999614606,0.21148429159337875,0.13569894444780267,-0.18546995320608736
2.373412723471188,1.4468022042698359,1.3678861063995829,-2.5798726850261673,-0.73723700147031,1.4140631625342084,-0.9730100468600024,-0.9099946715614831,0.8933630066650308,-0.026661951996298755,0.1611480557708181,-1.0904857397123662,0.42871497540429016,-0.18345186520602128,-0.06035700847677622,-0.20890345095874951,0.9583014279257837,0.24533228489729328,0.4362212919063838,-1.106492255917462,-0.02015617231816691,0.02893365068194019,-0.3269534010792293,-1.1042707795654318,0.5840077405950883,0.06059001437530154,-0.07331642222962503,0.07014454649647384,-0.10843883994723502,0.2521434298328516,0.13071496483583908,0.8875829454026425,-0.22040829781437427,-0.24352701006607946,0.5539310275696614,0.5286200299970235,-0.5861320879817112,0.8477456927778222,-0.4425260776624528,0.3605374253811716,0.4568759758663975,-0.6976436282214262,0.6216226267623891,-0.20612424219325642,-0.4649726240312605,-0.19085521219698504,-0.10027686324723022,0.31875643730953895,-0.08512366681408795,-0.21261276921536193
0.12702330981929683,-1.20453942770927,-0.033399712186847785,0.3276458461332571,0.1423473760347474,0.33287861721753303,-0.45849551486168005,0.4372562264429592,-0.7131303335169704,1.0121710761765002,0.5207694944728647,-0.09537709838844574,0.13987761008485974,-0.23383960794766143,-0.575167522098526,-0.901016425785024,0.32686162732789964,0.6167977895415547,0.661288043386981,-0.03800001876083725,0.4171748050705,0.3703187564923668,-0.07807549451853583,-1.4889578282238918,1.0002711730688814,-0.9078460998165625,-1.0314191414925973,0.1408469078002491,0.15756121057094166,-0.17154916250225338,-0.1476432131963727,0.32208829840947373,0.22749018357382422,0.0921950039817705,-0.26890857405254565,-0.6933535889123489,0.3876151652716431,0.2828043722042476,0.013909470050898154,0.4035832670135626,0.27478403517574224,-0.14923021141546944,0.8978460170726472,0.2976798101507833,-0.7383970506579369,-0.7750926148682626,-1.4447279388482013,0.5662425398109273,0.1571758501516926,-0.46138150797205807
1.1201510066863671,-2.4166541300182662,0.3752172591183032,-0.19113185206640557,-0.595652098248901,0.05274063384292747,-0.14063813536946895,-0.8252838765311844,-0.5445421015311875,0.4943451905580521,-0.41372858153183556,0.061484986165502034,-0.20717653538312325,-0.1848762572869534,-0.2825240659285439,-0.34372810107244145,0.421672835643212,0.474888277505075,0.4825721895068109,0.42019865693494596,0.018119217510826457,-0.6106125498150474,-0.35148144552415694,-1.7363639965647066,0.8804782303682199,-1.3380970214521033,0.23774789138886465,0.03497010410358825,0.22700759334050274,-0.5258369938241454,-1.2114358057397108,0.0966145567957431,-0.09058867404285509,-0.39056309884630125,0.18321074441451995,0.7819774030711949,0.057582888988090664,0.1871375737896545,0.7646195383477207,-0.5047644943993777,-0.14167624387029776,0.08377106595470285,-0.23332903480628844,0.5302911755245533,0.26300675676279245,0.37550740983652053,-0.09844987217405839,-0.26588813761834906,0.6706688849993885,0.22363326536326578
0.2770005234089453,-1.1709478185887443,1.9719874090924,1.9588082890930374,2.5293090849646274,-0.02501924032107128,-0.4315455494561826,-0.4354706742275369,-0.9010764221783003,1.579607355493008,0.38531503045239474,-2.0619504803425244,0.48340767921990285,-0.8897301745269909,0.15017070293683368,3.197031997624103,0.03586083552703393,-1.926036817717399,-1.111600051029119,1.1996987298382198,1.1246076218964383,0.25144593428598316,0.04226442929964108,-0.0995924586086396,2.2102027539967453,-0.35451641432936554,-1.0909281852686603,-0.9776123246891281,0.5232542497275059,0.39829175310445153,-0.584033603698333,0.4375645931012875,0.5402704706111715,-0.7466762523833507,0.8142050646288761,0.4482536556551251,-1.1347708624647614,-0.11714640130297273,-1.0238329120824425,0.12320822989224098,0.2387241378439941,0.585162179381397,-0.20034293650020496,-0.20108528811073917,0.16487911754521084,-0.5072629304162722,0.2642065198178449,-0.5981014649324106,0.02915574154887135,0.04928117074037275
0.739628705065084,-1.7683352934646137,1.66585711888876,-1.3581206038959452,0.8740015318292673,-0.9071640205825399,-2.234122278758242,2.8983016715399796,-0.8694112923383959,0.3524094772765354,1.378034751813966,-2.1153453119308434,0.3669531746081813,-1.8841927367528504,1.464105828076222,1.752477979715553,-0.2524396902852469,-0.9977484382032282,0.15085334387353197,0.12500400696199232,-0.7269170997757132,-1.4269748377903166,0.6930324858424672,-1.3785897884354106,0.07248254356108236,-0.06736190020303079,-0.8372276885732127,-1.3684358738684455,-0.5159578798572784,0.8368060952508223,-0.1475013463860685,-0.053703205129154274,-0.25384572342851475,0.04534905877040518,0.19590360028117743,-0.869186482348374,0.03544889044351628,0.3688742651456313,0.3091031490477909,0.022378099348972447,0.024775529611478872,-0.28181869375913693,0.6289648282347986,-0.09889689900486548,-0.8719333448920426,-0.2545754912372443,-0.39289961259268974,0.13318175745314922,-0.39512297226502924,0.0818229727802724
0.6293973795891723,1.4335016932026587,1.9195407773545252,-2.1295246008364375,-0.01091871055777699,0.801287323883822,-0.059708236422640226,-0.388779631340902,-1.6823340029827358,0.34180002393824066,0.7163529649510956,0.7521176842864139,-1.0226615002422712,0.6008763697563296,-0.9599154778638039,-0.03001482939694644,0.5217318787422925,0.5930472723912951,-0.025293087331478878,-0.393412368407996,1.6078806623156405,-0.6289219585605517,-0.7643820206258884,0.0766650319577021,0.039347624514254,-0.6866203261679225,-0.6534937005986221,-0.48120390993006035,0.8554949677852873,-0.02932558051070172,-0.1838670388345494,0.2862816451461063,0.6393606772641321,-0.11494607081803232,-0.06997595808832638,-0.19351874291829818,-0.400147583016378,0.3087415973395677,-0.3187392731783615,0.3918111134995459,0.38508615564662685,0.3812833646840541,-0.24884344874722072,-0.429861415518964,0.4034772338065627,-0.05929677095662761,0.14585278559908113,-0.42166999973820185,-0.009203802181136478,0.23838243020835215
-1.3082247136944414,-1.3190413613785335,1.0956348281714383,0.06995772132765356,0.612483716123527,0.8822820800774169,0.6175737078902326,0.5817111141158603,-0.8777062148171705,1.067080766514207,0.04674759201298284,-0.047463105561028646,-0.3524604594244693,-0.30702965253290565,-0.5421114797908941,-1.5599972999705454,0.6100780314643439,1.0433537709626317,-0.2802665498435297,-0.20582497108907138,0.23166389649491204,-0.08248015555516536,0.8204989949008792,0.20307651409476907,-0.19358226086775804,0.2501555727135629,-0.2336335377200861,0.3955511641008336,1.1627494240187772,-0.4464639030732525,-0.8593455865625718,0.2320670925841932,-0.5860075747283254,-0.142938407911412,0.1178017219726859,0.5799107266489102,0.49585247141561173,-0.1721946116298808,0.05066957559914653,-0.8347357390472769,0.3634564281436503,0.4663094919753663,0.5549018064559713,-0.10136554021907063,0.18730659485015622,0.32156079102012924,-0.11384507618796659,0.5144760689353589,0.5152414177631717,0.010850462089765034
-2.293095638492027,-1.4589661929452975,-0.2322346942347681,-0.019445194141305272,0.45181869791502677,-0.11451717223533865,-1.3437965197810815,1.5466691053932824,-1.8640525123301903,-0.6229331296725231,1.666387463032559,-0.18563173269037025,-0.7125476417153214,-0.30759808785150555,-0.5519595309229386,1.127290989783957,1.889830201105909,1.2081715082121705,-0.9192109761838324,-0.37884043000219436,-0.3246258958521395,0.3388611221902003,-0.6549675405166226,-0.15955388822663596,0.09400218918337716,-0.26181765160995885,0.08129314515001418,0.8897772064335349,0.1502017219160577,-0.280659435274837,0.18234014154682388,0.07192481385436295,-0.09619707676304423,0.20080945029243358,-0.31765384141522085,-0.2577204170358932,-0.744988012589469,-1.1048556447113644,0.744806984442859,0.18552714884273921,-0.021030107145905516,0.6879629314405664,-0.41429840269363616,0.16766320019945885,0.932711489900683,-0.042680366108351075,0.033695569503395126,-0.2694394665107963,0.5514774468286752,0.2725866283411157
-3.8793221646890443,-1.2558132690237929,-0.28469661711972644,0.07832651171268305,0.8745732432159441,-0.6008691674373967,-0.5006678132931813,0.3522624505160899,-0.14980797586038244,0.623575850962977,-0.9428873900336787,-0.17517801578516667,0.2423444283887285,-0.19922160482616302,-0.07270218764884534,-1.176273641921075,0.10437037504946153,0.4891702404862279,0.8567701824411923,-0.2698141758616801,-0.4434045593305898,0.669000926932842,-0.05664247739033179,0.27450716826488764,-0.40938365720662995,-0.22327115030622524,-0.12141135979750617,0.49190181325152094,-0.39006969023776517,-0.37038501539323804,-0.7476131677310652,-0.7523868000615138,-0.08662041720334146,-0.9215509935564486,-0.7328970970465947,0.01257011156637139,1.0725267927731332,-0.09835029535766644,-0.10896171039535926,0.13841700004604987,-0.08158639914413744,0.2205766642575011,-0.6943414190156039,0.6103328500298705,0.5154628000686823,-0.02130260063843553,-0.6110018679330047,-0.5527660305369267,0.02549247575494712,-0.3796972212181798
1.0177505764567967,-1.1373559357737737,-2.3360421405533724,1.6150564843030613,0.4616360814652896,-0.9800316849502942,-0.7404373925405461,0.21948782536893668,-0.7090743583894538,-0.6615939002068363,-1.4603480224253471,0.20292405331880092,0.2643923841640522,-0.28290877207278187,0.8643256607680241,0.05504384743356655,-0.7434214829649467,0.5968502738647872,0.3444243684463573,-0.04592108722092014,-0.020287790579755494,-0.6346932360585901,-0.12273485853981543,-0.009239329948381503,0.18929033607133106,-0.8242821715354514,-0.34939658234785576,-0.5296660708009486,-0.3900692264229161,0.1243668838567076,-0.955231333278263,0.25733432645446785,-0.9461623431420798,-0.5661904390130504,0.6509601993326007,0.5826751026179673,0.13283090167620806,-0.728675979167094,0.3720022235756201,0.5891088165444245,-0.6164669208169747,-0.2637232875040265,0.6045269986873737,0.15349008514445506,0.351118585962875,-0.04964634902681686,0.00447943463288171,-0.0056388664559495205,-0.3962678121536658,0.06617113758565285
1.1243713780483673,-2.443432795270402,-0.9050208779848568,-0.21018659669084924,-0.7069004684657374,-0.26919184336711455,0.2947525684201373,-0.4643741865333063,-1.4305279299177387,0.18433793501606688,-1.5271852587835877,1.04580780535409,-0.4334008762979966,0.1124681865136751,0.8223428525742429,0.24592895800197037,-0.8599088162711135,0.0006115570560021322,0.09073396510215664,-0.011828035402475567,0.7058711147506345,0.15428285774616002,-0.868818386961861,0.18650240531906992,-0.35286459276858567,-0.9742908335915952,-0.18197686529232288,-0.22144534658586984,-0.3225740922535796,-0.28307394879149567,-0.9356309444102698,0.563470449731712,-0.6449046948104328,-0.9948917808343286,-0.4136012047273338,0.29310333345237843,0.3454460625424741,-0.40247217902349186,0.6052527546426766,0.5922617868732034,-0.22712359371512753,-0.27832185284663136,0.5656681037761685,0.13525453109980512,0.48074660191365554,-0.1147049398428287,-0.19544597588791218,0.24222667889946184,-0.3411244293586452,0.5160415698810737
-2.4117696473923407,1.0583938771303314,-0.8968913087993062,-2.261858134776546,0.3948886842174079,1.3820380372780146,-0.9493704130114725,-1.4432847869907874,1.7008475470033333,0.4110884327718698,0.601229138807813,-1.2072733620297535,1.0104520883446009,-1.1964608575169462,0.4826120059450464,-0.04350432068507054,1.449607728017463,0.9265324442064156,0.8857196200292644,-0.7770623194357693,-1.3365555693200397,0.3342937291639477,-0.15949282072892346,0.020632771195927102,-0.2812566446146839,-0.8816058980361829,0.1565814795227517,0.6050740201853506,0.36093999843236435,0.7287611455152337,0.07423080903009688,0.3463486801530523,-0.04301271422658293,0.4837153890896997,0.1543958445088136,-1.2601310647594324,-0.4571336406376565,0.17356856629400602,-0.45599511238132995,-0.05359922617591778,0.24517336114601296,0.23291541457366582,-0.07360051463240119,-0.5985382993240447,0.5041611960793206,-0.14034155974702345,0.42907560197232847,0.0451095954583943,0.5122993119572432,-0.26002689687379876
-1.8927562670672522,2.1428017856529977,-1.3875726039709777,-0.6916767382198357,0.5620475139960528,0.9520921192000928,-1.2595396876047888,-1.576095193093161,-0.6397501816520932,0.8151869678209283,0.15511383045489296,0.10098437616569914,-0.2601918628707347,-0.5269273705100945,-0.13452664600071518,0.061629770597720734,1.3172384912327804,1.5711195375315021,-0.007107078258640806,0.3804214402412573,0.35633709254242607,1.055600357761966,-0.36717824823443657,1.0607544300123766,-0.8471985573961087,-0.5373788950119103,0.734384947118299,0.6439182553224576,0.5790244208873405,0.5363552624070139,0.3578495813837676,0.7259173365903419,-0.3744580443375324,0.17049125527777598,0.21296024715533202,-0.734925705197183,-0.23336960135989973,-0.2682525139318861,-0.017325028085655142,0.2392757410307338,-0.0061893091992128516,0.39094819201810527,-0.24564513379140496,-0.26481616264485774,0.8689144483850664,-0.44763963334732315,0.5079424291999157,0.016371902130149905,0.6225791592320837,-0.7748881687566204
-1.9023415661341363,-1.5420633067550908,-1.0968909024770415,-0.1656644772666421,-0.02874743556353959,-0.20157676623106002,-0.14272737508312122,0.2883356321258133,0.2580040700765798,0.4475674519614735,-0.21703875715014653,0.18747297508214636,0.5602460633817707,-0.638101622736035,0.6480496455069168,-0.25270455695398764,-0.561182720929201,0.6093347556937507,0.8193397348425371,-0.9796279026597994,0.0460056176862399,-0.2830166035411588,-0.11135661223108113,-0.4994036959017694,-0.26704014235516355,-2.006138485996175,-1.4951396488918296,-0.037032153636547216,-0.15812523422706928,0.5041938707269404,0.31513187830463185,-0.3987336948504714,0.7672783100889681,-0.08959998374318268,0.20689975323159915,-0.604517394706612,0.36066671965776775,0.8977942665707714,-0.32272460471874986,-0.5398818091060247,-0.05185758565790091,0.2615656716906194,0.5736214417675053,-0.2775440028647313,-0.200308983400715,0.3068641770743601,-0.25770872309080767,-0.12672359816386525,-0.3950174981417132,0.23209949525235285
-2.8019278821841977,-1.6719337395735219,0.8046531315995042,-0.13187439728006353,0.30939258925232666,1.0588581681444578,-0.1721208995680259,-1.0228616183728574,-0.8203236161153951,1.2912386468005552,0.4619081680558584,0.3521114523577037,-0.3569905808238106,0.020821051289695747,-0.7621248392621418,-0.6709206625342966,0.9134846711225936,0.9671943432771013,-0.5054798319522332,-0.25459711697502607,0.9100604257296403,0.7361054598443796,-0.4879626032467466,0.25562538313101113,-0.26095090120496817,-0.305104241667459,0.25687315959426715,0.3913105508320788,0.2883835253568277,0.2873414466419706,0.41880569238863113,0.7319311011432736,0.06168156318953233,-0.6429449095217822,0.14934004775067528,0.07282937336738374,-0.49969217383921816,0.01928481797630476,-0.9687776565553242,0.08953479469899486,0.35853604325890676,0.3812303211766588,-0.05396135496380661,-0.1675444985567458,-0.013099973334882664,0.10104561488156993,0.16288470574264347,-0.04156034968420234,0.30626219146643624,0.5969865777581771
