pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,SalePrice,cluster
-2.4391385056658366,-1.9415593564782683,0.8944131074957081,-1.4889744141655539,0.34622093413471716,-1.2553916362659439,-0.1531593851503501,1.5882694647667999,0.6008398766326611,3.311076153237706,1.5506819604111315,-0.6546682267465246,0.29093123511832786,-1.6105562722732751,0.02722133344019085,-0.18580846781907293,-0.8175166864649692,-0.8554200479467808,-0.0616064957835422,-0.17805420333191746,0.789082471143521,-0.24392834339291528,0.6802433937339543,0.5653046522101632,0.026406821687781575,0.33421138880663814,0.3705142863771961,-0.09372363458715624,-0.44932906026206093,0.8817611074246384,11.863582336583397,2
1.0156718402001972,-0.5138867482380575,-1.9239860185423494,2.4971195229087018,0.6770481045350659,0.10440587038882117,-0.7809513113758193,0.18756546133204394,-1.266794855976898,0.6879992116003459,0.08712282196166823,0.14292520617169646,-0.20197600448133665,-0.24393900959843368,-0.5110581133368749,-0.4769240995907357,0.5276228461130004,1.0584470962398589,-0.29516508898738353,0.4083354372403279,0.48738310185642325,0.9103321643035203,0.03000343327407872,-0.20323093420466942,0.019385079792584647,-0.5418614131169673,0.3245490814810174,0.29598193223533986,0.43178993579482683,-0.16881841101396086,12.095141084822892,1
-0.17583088721401674,-0.6284582641047823,0.8849269793649606,-1.0430982176656987,1.0904350810347418,-0.8449122167538181,-2.27778678204481,1.6252138120778117,-0.5160244225729738,1.9930637006679308,0.617437609294437,-0.31089477221151396,-0.22538253381540377,-0.9215061293003652,0.6125915519999735,-0.17883773614953863,-2.3125550839938636,-0.8843329166993169,-1.7644998083600278,1.4951497227309507,0.6556236521955723,-0.06582806338477228,0.8497061847820634,-1.220178743005031,1.181768134345001,0.04729944016946437,-0.6251427152375292,-0.4085105206627122,0.31895026457259573,0.06840192743784074,12.072541252905651,2
1.27312403583638,-2.391512244023667,-0.908499592242121,0.13268769674071654,-0.3118641518758532,-0.584536944922949,-0.0015714860432820164,0.13652190835635666,0.02473897147404199,1.8655849832402613,-1.310705106301635,0.27700879326754846,-1.0658281093583348,4.564308307655449,2.2356873194673406,2.145751448724731,-0.6564354356618288,1.5559022379214715,-0.7235785106297414,-0.09414742463039294,0.14098423282342903,0.15311931369984072,0.9212585692700194,-0.04454353656050225,0.39963911367917926,-1.1788926954627175,-0.3973228782581524,-0.7724229820906185,-0.2791693549389177,0.33255384397282417,12.100712129872347,1
4.44750370565356,3.923659018697531,1.4015534343549705,-2.353067304761049,0.9526581444702595,-1.8771095732324117,-1.6151530303268453,0.9040550164745518,0.7770305228081177,2.8551628738052957,0.7084990537732442,0.6673939132210643,-0.6112066652487788,-2.0461716677006,0.9598363253632014,1.6021210097631362,-0.7034487100608441,-0.9362067724301288,1.8813357782462359,0.03245175618054074,1.2147759308213215,-0.5435412869662061,-1.8129485291459275,-0.36005787585729626,-0.49869880238963427,1.0919709103611326,-0.2004636382857167,-0.26232405622292165,0.023227850200648402,-0.44473722677531763,12.610870864650634,1
2.7434066515626294,2.607453925220927,-1.6633304422028699,-1.8914152120841004,-0.5264284702784494,-0.11144595273978929,-0.4871184642540739,1.2351532153010856,0.6387726419984269,-1.0408566861237631,-0.8151283988234226,-0.5184223405294224,0.08464629101399893,0.18283299677090017,0.5704236150616894,-0.3794207729345332,-0.777913794637548,0.09130692042793617,0.2145464025475091,-0.1351809467148451,0.9710729728041094,-0.03980476641685578,0.5269742912526981,0.22967767854707047,-0.6145156258240947,0.7277975017230988,-0.04791439684345941,0.3085448639717867,-0.2996385717084886,-0.29514103868943414,12.371587084007746,1
1.3603173478735793,4.367682821558855,1.752767549746708,0.9090382225895208,2.9445100496977648,-1.2975166052252847,4.2484995630454785,0.5707217433050397,1.5010359960562807,-0.2704088035232364,-2.4818471543449854,-1.5675798305874347,-0.4281976409289803,-0.636566700792539,-0.21748590641173488,2.440697218586567,0.1315556331910115,-0.19883005257004807,-0.16831326637785576,0.44843133796025525,-0.03238196952847246,0.8773255036144496,1.8858422213599313,1.5242970946449306,1.8371269055839188,1.6117552480364956,-0.7819847200798246,-0.35215858476765155,0.884935905088011,-0.8033694165784037,12.491172637278908,1
3.1432635166122975,-1.8627390549076612,0.5870855691507192,0.9064541539243541,-1.0168942367624372,-0.06853462417784784,0.8443917951022015,0.43623763294275997,2.1229603088209608,-0.6692785252331899,-1.0026608764877243,-1.1595761751036584,0.07671313472526513,-0.5789455337200022,0.29800648366866195,1.1796647204152508,-0.009221139715647775,0.12478387518531979,-0.20287149993951506,0.04440738055721363,1.1556534176107407,0.7546839234342586,0.548859037708177,-0.7772107601575642,0.8037944520740136,0.11635060796842835,0.7758772263450087,0.8070287926612365,-0.6483681067064101,-0.22236078592100084,12.46997418931655,1
-3.2222291008490713,2.7004237838238043,0.6647766023247801,0.2767005778512073,-0.3368930411135462,2.38231810062706,0.8622663629768683,0.6091756238663371,-0.14084771439345461,-1.3706809305191385,-0.7172344007802653,-1.4901841060145584,0.11880714836663779,0.5043235702262284,0.5683723108860856,1.1545667172978722,-0.6076368619763985,-0.7219938803583518,-0.7266179137238383,0.43323194746840565,1.127336150538552,0.7960067214046875,0.8139327023628175,-2.6528016908936025,-0.7070238138099382,0.8128851246645243,-0.6031118731094609,1.8195873480596398,0.20360210019370206,-0.31382088756832893,11.49272275765271,2
-4.90350195529303,2.3558535705504084,-0.22886867562093519,1.0897789525928254,-3.43267923167207,-2.735670267734897,-0.07146637930450338,0.13931208034656153,1.5156650596132337,0.36925176803212173,0.5045993348011211,0.8248369559207132,-1.0309247574514113,-0.2895511316281084,-1.228709683139437,-0.07296325024790914,-0.20013552176923935,-0.049164901314717464,1.4746248403468483,1.0424825456642943,-0.5533535562544784,0.19840833057446522,-0.26368571471211805,-0.6322286614142321,-0.35264970458953065,1.2105677713669605,-0.12674224676092913,-0.24826495679949198,0.4027796260321283,-0.5032785466688039,11.477298287327075,0
0.5099262633093735,1.4643188356179428,-3.6792596732916953,-1.071976100062303,-0.033709709542824956,-0.04694748896250914,-0.3780288744033598,0.3074762397210414,-1.0973926586149294,-0.2829598804175974,-0.1894121220458915,0.2608469793187216,0.17375159205939045,0.2863482457264926,0.19654058581987408,0.06612488973304587,-0.18439277635890458,-0.09319299606983285,0.1657719899809881,-0.3207897976224188,0.3877787155887482,0.8086989684299117,-0.22630738072555193,0.7293538959684993,-0.3020141679321937,-0.13374936331293613,0.04619261733790073,0.6266924357455432,0.15071693759257607,-0.287552068890525,11.99535161421452,1
1.5423955626271326,-2.4422924407737323,-0.2968013121232654,0.21886545278453343,-1.2046766050431996,0.4324301457799963,0.8566587909075388,0.671802035728256,-1.4894991558499118,0.9114710897408816,0.08825835577046628,-0.04639262436003593,0.21251607404145204,0.040472811279234355,-0.21939633691786783,-0.7775909979880484,-0.012515006318360958,-0.3561165995537254,-0.27432746913972006,-1.3166968201860778,0.7890469000395676,0.4362503174000239,1.027419072558084,-0.4488914683628342,-0.127039221571484,-0.038039230283856175,-0.04949710504663097,-0.2944809201378913,-0.8364284820918344,-0.644874085940501,12.287652632522596,1
3.9313226346172034,1.986979115355134,-1.8558203444558445,-0.16080424644007202,0.9042820758162968,0.19221777974762227,-0.01615298543115576,-0.28111015292294955,-0.0972197839650223,-0.5434251544320711,0.13798945743075203,-1.0671868981014832,0.7810651339633975,-0.02124431420646443,-0.1606798427367796,-0.18948185662119138,0.4537861783038255,-0.5107097437172091,-0.07843585099398223,-0.8053164041387489,-1.2482947142940193,-0.9714971085935964,0.3876701223920249,-0.1393595667803735,0.4822889428550506,0.01847568876502869,-0.0050695530155009565,-0.7903494741961227,0.8050304111747423,-0.28229658995477747,12.526342907575106,1
-1.554187650468129,-2.0708903633138775,0.5115821457789844,-1.0643999296956317,0.46840307951007626,-0.7897922793099382,0.8693626625805408,2.5868542160137777,-0.15672777557116704,0.035029853047200486,1.5360772556372404,0.748333420854393,-1.149106909631058,-0.7154624346504401,-0.6326594002747111,0.2671461302331238,0.9615219148241162,1.156708308229044,0.05051957457280624,-0.3296101892079822,-0.31532066300349987,0.048947578456894535,-0.4100600430884425,0.11881301237937254,0.22398652275943612,-0.024724301620993677,0.17741830444379655,-0.2050040649550645,0.5811003198066388,-0.4676108799771314,11.957611286231671,2
0.41600702744819584,1.0835841852212482,-1.984318901647459,-1.662321662523949,-0.0783102019913893,2.1599882710399716,-0.28436203529859855,-1.5945956717010457,2.3633765497833736,0.260067520786389,0.8991196571305169,-0.5318884519576679,0.6785237217604244,-1.3359523151785309,0.9396140117787967,0.9708802991658029,1.1662196630468955,0.2892252463692834,0.6022678481647028,0.3413575134045801,-1.4185734559042698,1.445846097519995,-1.1387567470878563,-0.5651601698548199,-0.8585881403729679,-1.0862955636782008,-0.16917933185101564,0.39951842920998376,0.32477002380545805,-0.08568681861209437,12.058152515453552,1
2.3154125917490935,1.4350309181717242,-2.971687972823106,-0.7973916549590278,-0.45753435440893503,-0.19160339094651363,0.4405946839147242,1.207461519898362,0.25655131722357294,-0.8082877076303131,0.8245491466967114,-0.19868679496579772,0.3007293885871324,0.38064032517290797,-0.4213738791605409,-0.2847082222613992,-0.09938551962282025,-0.5203630970919295,0.4015281936857647,0.4446693200741179,0.2713361562487515,0.33711373427257524,0.6230258089478262,0.083919985610667,0.3080131268117396,-0.14279998353071277,-0.14624276076627568,-0.399143719180915,-0.8918121865415778,0.33298349006400113,12.264341553654148,1
0.10489379520695111,0.8231600860771824,0.013373004719600902,-2.6858282509233695,0.29873067533700454,1.0030144635030995,-1.8289213038111642,0.3315679727071046,1.8309337438474669,-0.7869935818329219,-0.8437944297645015,-1.4893293953347793,0.42327990653436687,-0.14975110123927657,0.4847465006462005,-0.602212038680146,0.22260212041714234,0.9919236190870456,0.05040182494228583,0.9209134921096708,-0.14191179387336353,0.3467909837341889,-0.030435651435990852,-0.4845917564103556,0.6635117603023679,0.6808490948547136,-1.2381248255869373,0.3512493632049987,0.08634590206917085,1.2390643705527473,11.976030352524807,2
0.01772076644169114,1.124600848724389,-2.0374246856272458,-1.7795484178069487,0.07548364619724371,1.593065506914645,-0.08204138691853782,-1.082276093070839,0.28115869300865726,0.6998115953997164,0.25133933915657963,0.1438742179027094,0.1452818155025397,-0.7855860331954527,0.7044164252106563,0.5644865391485416,0.5414893228470354,0.6397764308533354,-0.10329516445744084,0.22237203791577395,-0.3667187606637648,1.136889102404294,-0.7460977782392029,0.24112464644612433,-1.0258816615506523,-1.2210433780442858,-0.9982179736849507,0.41521750912843125,0.7277690612106077,-0.10650814545822133,12.097373228606832,2
5.133383598750163,2.672019896366561,-0.7007765109044726,-0.09503184863172398,0.5798732752419733,0.1674648930616393,-1.2360782910514743,-0.2541850802852165,-0.8142531251601796,0.1887451107256214,-0.2364706407474048,-0.5381476763439699,-0.41083979873656506,-0.43004469689356023,-0.3440437586141556,0.27055001153218183,1.44048090447166,0.8925874614484558,-0.27858437367763056,0.45041252771811213,-0.30781316870390285,0.7262186855489945,-0.07350104185515473,-0.22263708103359076,0.369591296368648,0.3949170993349918,0.7013202684327333,-1.036788886656827,-0.6078321064555288,-0.7725244064362649,12.577636201962656,1
-3.429128061851882,-1.2593649985303044,0.06357948528470649,0.35557831558013814,0.5704166334640984,0.13174942829635072,0.1285471801393355,-0.368930328913608,0.15357897876421575,0.7012907518668648,0.1374135144947776,0.8784280349383409,0.12980096271491176,0.3086024484399497,-0.8741057918594722,-0.48458694549356646,0.538026440436419,0.18150531509715156,-0.9477061365051618,1.204803240747454,0.407665381106854,0.14924826000932942,-0.5771725965741186,0.05216926619238468,-0.9146022027394484,-0.15572779687319363,-0.6033853028856179,0.7490456879719658,-0.7155425041766154,-0.13841988841262287,11.755871643580615,2
-2.664987784918002,-0.7803656495962382,0.1789719155056324,1.4475550141990836,1.1779630826706635,0.6284127351055335,0.7291526529042653,-0.667774315099838,-0.28150071697509926,-0.030501675917742173,-0.38774805226656833,0.2770089775838731,-0.5482937919823039,0.060199085521664836,0.0831666455215669,-0.3541682686062423,-0.12195404132144899,0.3332121586913277,-0.19054605178822245,1.6721540286391545,0.031806634512924904,0.2209993725350436,0.226913670896246,0.37441016644148717,-1.3497214560886208,0.2602555819596122,-0.613225658312761,-0.8660535013793236,-0.7630111475676675,-0.7848597321562614,11.512925464970229,2
1.360493124968632,1.385046930785067,-2.93207833522764,-0.8888260748169233,-0.11884282312174584,0.4263491908487398,0.7177962827536261,1.215430853301465,0.44573689761513946,-0.5246186532798089,0.932711641882664,-0.11804259154024675,-0.108780468100192,0.18435204749241077,-0.5278086035529378,-0.37549278006577813,-0.24415514338748448,-0.13735903806851948,-0.4193960012034245,1.1920423192885763,0.05369161091710016,0.2280982971458174,0.43308436340810275,0.1350916661636114,-0.2585242163848291,-0.4066966973326677,-0.2716168332709917,0.21915633376236157,0.4972617547989401,0.1802340511611945,12.279323107269766,1
5.162922384479736,0.5130246986216475,0.3655989202708943,-2.2171099947458126,-0.33507788111995834,0.6932742073924757,0.4737625945025603,-2.432516796891886,1.1085390778207764,-0.3279672153122028,1.462628803687806,1.8581181771194564,-0.4741576158281553,-0.5259818722819009,0.07741902234357326,0.7383288328025468,-0.050833422491067155,-0.6196029805219287,-0.7727076549950469,0.4412068238118077,-0.6870863516320455,1.3414342225672613,0.25311534003713854,-0.9298503268241647,0.2615801450802673,0.15391032738739543,0.8652113351643285,-0.5989526655580174,-0.16134667570795663,-0.9553598284974637,12.727838209334498,1
1.3441141332584832,-2.5873789760046617,1.3217125750467804,-1.6890142472097351,0.49247558811558056,-1.7618020379079555,-1.2264943959850851,0.8934374055907893,-2.132640430071229,-4.100902015086003,1.7232375108018647,2.2473836760492576,-0.8292312882931379,-0.7494183432997961,1.5515093134088707,3.0769669054477324,0.5104187503122927,-0.19524571375386754,-0.7416923178242658,-2.052374342484665,-2.2395595884605695,-0.23316534981349657,0.9132074662965187,1.613124973168727,-0.7836253322625466,0.6057860737229869,-0.5269859291309573,0.45502273512010233,-0.8431475351313019,0.7717445754630802,12.506177237980513,1
3.2829635054531225,-1.0609245400196936,-2.1042725562856663,2.9239944668112794,0.35658670924970043,-1.3881062977561822,-0.5734816464584289,-0.7723880119029249,-0.13410333473824962,-0.45676873996624945,-0.1929240701265399,0.5941534863961851,-0.18575572472276886,0.00043012407579981943,-0.37995223569241693,0.3699972564165376,0.10240450920606084,-0.2884700612269666,0.802958044733314,0.9501866271118062,-0.20736741780774554,-0.06583808177034198,-1.3706546513694353,-0.022655765036934495,0.11936426870422868,0.3608465793599357,-0.13468613102018764,0.4333225540363979,-0.2506162578812845,1.210756848472295,12.484204257170104,1
0.8998266638736186,1.5225145711862542,0.18197777033592205,-1.2189533505969645,0.36216773327499124,0.45620581742153754,0.32371865338231526,0.5046699838577342,1.7221346823585333,-1.0882989201578304,-0.4333739240092447,-0.9376995086432863,0.9856474605082234,0.37424018287528965,-0.4917683002007164,0.8837689161333503,0.297390915995812,-0.02168272003193454,-0.2735146688403861,1.0693610567627676,1.0745945159128425,-0.41624184436752537,0.5322482491115716,-0.8092166647880021,1.6804044286305284,-1.4770519288625863,-0.9020058631425234,0.11022065589798918,0.9780323873034589,0.5875459627785,12.188417710291452,1
-0.698288007241755,1.0604479823886201,1.2538811740539726,-0.7363499825528681,-0.47615076558914143,-0.3487610679231827,1.5716212642725464,2.0737059106463676,0.21722889576251803,1.13404708177859,-1.3846716248672644,0.49075534066427867,1.2687610912168887,0.04537740001196103,-1.02343605072738,0.11049889812762667,1.069848552303709,-0.2729170099430933,-1.2314810047025688,-0.4721909123435021,1.1066626901030545,1.0156358793968403,1.4194027039072417,-0.9902177518812123,0.017951821645847285,-0.3144732722798995,0.33292335107925825,-0.2128989478495766,-0.2800620705116775,0.8367828929407308,11.982929094215963,2
3.0351444025270773,-0.4511614272256616,-1.1709828805978648,3.567257185974489,0.24862545047237142,-1.0763242378683555,-0.850114530738938,0.26786102719857713,-1.2143073328093472,0.07580851361634307,-0.7269197900148581,0.052263886562326535,-0.09656934122084192,0.010862585683739401,-0.3398745535726648,-0.33193938558768865,-0.2005983560016404,0.5601216883592612,-0.7198973483227412,-0.7964425624662301,0.7804016416110611,-0.47233427748823664,0.1704702700528722,0.605695690158994,-0.6274299149365561,-0.48364519971698955,0.4956029570904427,0.7911796839946027,-0.03202464691933506,-0.5627584845641563,12.28690119819279,1
7.701638946790756,2.0483695896101293,3.974812042478363,-2.375209148761981,-0.9867957195450422,0.5832765604004571,-0.9636116671952645,0.533798422256082,1.7404981787449039,-0.5749485434122644,-0.6855929727286697,0.11422929035413774,-0.7209901627345845,-0.2907686758786697,0.0013021490684161207,-1.6782663877831945,-0.5848939420342499,-0.9817216934017552,-0.8380107701225304,1.0550431756587,-2.475170730391678,3.4091635265976277,1.9406167774139826,-0.837316631572026,-0.8753764423761848,0.03438183774620905,-0.9655793725849856,1.2492495813153777,0.6808520887268902,0.27903408506146776,13.19561383914392,1
-2.0264189890210953,-2.4055064929187866,-0.4815754968972642,-1.5008814310649223,0.10386379555600296,1.217817116527009,0.5962227683937796,0.4940251650309865,0.48809445567383775,-0.4150446120652968,-0.6530196722815953,-0.12210682019975545,0.24073779642418922,-0.10058601041147953,0.9687722429988328,-0.7713257539100091,-0.35424774976611717,0.034839870949025666,0.526678346703959,0.28229253334642485,0.05857137420392946,0.6709945299587292,0.5646845499978107,0.35536293700779575,-0.3536710848918965,1.2636737714613349,-0.5104902878884389,-0.6964624045460204,0.06300083313824122,0.9005217384159504,11.812289042195848,2
-3.0103961214142245,-1.2246448073839251,0.6709621608762595,0.3557452418850366,0.7218577492779185,1.4975624823595794,0.49521027783750776,-0.9490756611231077,-0.8695341951110226,0.019988045745326415,0.29363647117586344,-0.45077227159582534,0.636676098222297,0.30178968193679817,0.19411189095701542,-0.6435472049842882,-0.029140390087497078,-0.9215950964081131,0.34993885356326293,-0.6938660566688044,-0.28430370889718803,-0.6094294814134272,0.2312261143241286,-0.4790049479120552,-0.8917846616323827,0.3255989901614983,-1.2702987045287732,0.43794838194295577,-0.42472058160953624,-1.0309126586724946,11.532728092266408,2
-1.0368900927181643,-1.4482427604590808,1.1711548039362012,-0.2869203339688048,0.676696122317308,1.0072307516860857,0.6424658580404968,0.7741708668689475,0.891441644996901,-1.3700642240901069,0.8093366383704086,-0.6255463945296953,-0.1327605727290086,0.2997742149056146,-0.23534130108725765,-0.46114540988380814,-0.26944341241114084,0.18146845489451682,-0.6184821076132824,0.5249916690742666,0.210886934258337,-1.1828662305893805,-0.04979559529732073,-0.3273557144529204,-0.018978012096607377,0.5221471047926326,0.22445307501583633,-1.45191213296954,1.63258104590444,0.9831880444132183,11.580584113444043,2
-3.2689769678983525,-1.2823176494657378,-0.2769085411830288,0.8400638912013121,0.45357022045878626,0.4654469629603758,-0.316521124265526,-0.8388115688838917,-0.6287358630766292,-0.05262042993487469,0.3912781459944662,-0.26139907997223266,0.3286807499667406,0.6324598345809999,-0.5732553545288049,-0.4717764066252232,0.31838172758553507,-0.2984994695845982,-0.25216939853616477,-0.05388862136224161,0.33069738818765504,-0.1528318837199024,-0.131593628568661,-0.07586132313158181,-0.30443044457933804,-0.5167567075215188,-0.2621272535501325,0.5352859830955374,-0.9383616132247262,-0.43234465839083064,11.64833010197643,2
5.306800109641007,-0.5508040974862467,-0.5016325754712457,4.150619302346654,1.048406484066282,-0.2990969301436489,-0.6569345608647316,0.150982338932228,0.12781632024892647,0.15635068277510825,-0.19384270029630843,-1.0875359611821318,0.262243922763512,-0.6769874609920524,-0.6009149371473042,-0.5618654631656422,0.7850160457910413,0.5391226900355559,-0.5229607397412945,0.09025051452396982,-1.1530411141817685,-0.3656057938297686,0.5196515751602782,-0.07302929715727702,0.3921143755068743,0.667646163701959,0.12359454348051738,-0.06629512124645964,0.6560825619900242,0.40889929761954424,12.88664104388326,1
0.793701890622888,-2.375660838030456,-1.3079874948211243,-0.23420346204511405,-1.3658616789104046,0.5760458848334626,0.6674874985247296,-1.044732531289528,0.5035055640634702,0.18257456280483955,0.4760838981110278,1.284719110981346,-0.29867444200743387,-0.7980830906652929,0.5753432292937208,0.6559136642795713,0.3757545362041022,0.06708451569540222,2.399992412486587,1.2815415784082858,0.2992419776192438,0.37142705025585926,-0.7364754639955948,-1.3895504630748483,-0.2874036798039892,-0.14000232075742705,0.5062742714363476,1.088572855030388,-0.06496521083502883,0.8055066038264987,11.99535161421452,1
3.5978790279576147,-1.0924645888780253,-2.066402322202427,3.1146584043047603,0.6987219011142214,0.2542191549563305,-0.16921490300827666,0.36943186644653403,-0.995570540665569,0.538003849842311,0.41411705828505707,-0.36121481801100647,0.5931360076491183,-0.44407848112423726,-0.15632689337504782,-0.3632745219532625,0.8679800108487403,-0.0804099976341552,0.22054986712689645,-0.6824129719256914,-0.39853931175115337,0.8691306005821128,0.5152383612861291,-0.08702682125255179,0.5751269748593738,0.5500132701965049,0.08837116858436506,-0.8162878559523072,-0.04275471347958335,-0.2819445675005267,12.308177868467329,1
-1.6069146066443885,-2.0938263864260556,1.2973715915298139,-0.7539770939401861,0.42815919525575263,0.7461512672547382,-0.2395973314841279,-0.27051478236302934,-1.0550795994485251,0.12197716801708798,-0.09803047534832168,-0.9889269644107742,0.37467192814962197,0.61739255667049,-0.8003599406683963,-1.4944628902239865,0.2503899660546568,0.09002968026767182,-0.7090912894368956,-0.7876254816706465,0.1858772886568488,-0.9934685429014791,0.36897104926908336,-0.6414346578377011,0.922911142997232,0.4428057590626969,-0.0786579041187919,0.2121443362306807,0.3887038106000077,0.7201109730669303,11.867097278690842,2
0.2874337495075313,2.1208079237771202,2.047628086061898,1.2965124089117366,-0.035845985345544756,4.233772853756753,-1.2762048664584662,0.4241735425573887,-0.978656476570125,1.0009184525161026,-1.235345622113191,1.3540866745284021,-0.8248022119308943,-0.5975525187928213,1.1353945153493636,0.6308158543083379,-1.5590757140281628,0.6696326003098886,-0.9874049312322372,-0.443112670303656,-1.1557799198894505,-1.5811379635082505,-2.6661436601050235,-1.1350508084536046,1.4184810747966008,0.8803737157969105,0.34413131445200623,1.2449210997006417,0.5101648678169446,-0.9619811667511317,11.877568578558137,2
-1.486861118538953,-2.695979912678354,-0.04285551909443312,-0.9562145483198192,-0.27186953699844335,1.6516239212660464,0.7184173612776263,-1.1518985024677193,-0.8342814023325359,0.5090154174595329,0.3397300549991672,-0.22785099758698477,0.5998753188484541,0.033706425195989986,0.13076168124378298,-0.27424469919300154,0.18455329111153504,-0.7214906911822493,-0.12199402134349312,-0.7999494264989537,-0.6634532277451527,0.06580575392936334,-0.16451708059009118,-0.09723404617432109,0.12547727946325835,-1.0714013173017993,-0.15429612576955937,-1.0167984623386135,0.3813598478306816,0.5513419864982969,11.813030057420566,2
0.7785229429496577,-0.462032345380471,-1.2172077294847339,1.6728435246109035,0.6173935982737362,-0.18757538042407093,-1.4582296793624083,0.34690384473435976,-0.1184479329352459,-0.3903751813513731,-0.6091447783931668,-0.87297007473642,0.39890312727633676,-0.021909149971183893,-0.0116462351040321,-0.567737235092971,-0.2868026907672866,0.7284371340818533,-0.35957742193124687,-0.6099649612455694,0.2293381466903762,-0.584355667439217,0.02635167217558945,-0.7910125587258983,0.6263490811823286,-0.8743236740708067,-0.2840451454176747,0.17559226960894947,0.7865183627661902,0.42196761107478314,12.078239274020287,1
0.9210760143514696,1.535749862187377,-2.3886359050130057,-1.139482579216159,-0.3382325172930045,0.18372683226317169,0.40147827456091867,-0.1806301450704703,-1.633971389694157,0.1682849559536158,0.846888862914704,0.3827998108177979,0.28917098355650134,0.4682988129291257,-0.5003119752765809,-0.03346824569152912,0.20188353757833852,-0.6829063011627317,0.6533630015010495,-0.542146482814119,0.5078864768295687,-0.029790915219772843,0.04986576288297658,-0.3443046067573352,0.1555534166122237,-0.5171166942273723,-0.07050220453268748,0.25405677539481436,-0.48832753016770913,-1.1103086806349132,12.077670930725647,1
1.4725834276698238,-0.7204887155910183,-2.3364987371159227,2.6736211564558765,0.31450254141315664,-0.22080851241267038,-0.021706567680042258,1.4173023674471665,0.23485600288596004,-0.6719206584867796,0.43029674185187805,0.07867829900510952,0.1758734173457717,0.47541972914673886,-0.34154883845089534,-0.37930767536592114,-0.46029325852394964,-0.47517890695958787,0.02558999376668022,0.08366707410404779,0.7462937021561541,1.1858513070841394,-0.21264852647950888,0.37889001427481983,-0.08646905082634404,-0.39119899916636547,0.12676770488128233,-0.23826914573993743,-0.32537657163971295,-0.7002643870783758,12.13939851226218,1
-0.23722629654793104,-3.482360190009435,-0.1295096418827073,-2.30683967085049,-0.3196575987203885,-0.26688414461624504,0.14515484945294177,0.18174578163300514,0.4941760091652445,0.14416474233649457,-1.9524687928218434,-0.2683271440408939,-0.1791737982041761,-0.43042270740764155,0.9463398151525181,-0.5586091928717123,-0.61281871462415,0.748306669210771,0.08668569276820805,0.9261143734921133,-0.4634337266328983,-0.02873820010775864,0.10107508660839222,-0.36952532113887426,0.8014904703854623,0.7521699962513718,0.06696998953821293,-1.1289779369774762,-0.893492322158444,-0.07004279273046418,12.016726473799254,2
-2.6768836887773797,3.616638197611075,0.17251613449046183,1.2704264413998754,-3.6516829259396126,-3.46046536506373,-0.08800612180676765,-0.9405472715248466,0.42475335700399985,-0.17869704869117936,-0.810037182803075,0.7657430788330178,-0.9612989760618202,-0.3888582700579983,-0.7618579908434506,1.609236006016886,-0.15663439515672692,-0.126935897351942,2.37730553099183,0.4545580579930192,0.5082941707646422,-0.5275636892203134,-0.49701736219967846,-1.6349687799298418,0.3208966801852055,0.370650912728982,0.03633074604037852,0.3939853239020223,1.333884822563361,0.5203750307630114,11.759785542901756,0
-0.8103567540478576,-0.6985546243423727,1.9635910463443065,0.4906334377347794,1.7474699412074721,-0.19335408559150136,-2.1733886567178287,0.8633162906473417,-0.8263571456832091,-2.7899687236050017,0.8795306595401623,2.172890091078195,-1.2523499745575808,-0.361087460325124,1.144962979416733,1.3205397551336497,-0.6183321971238289,0.9295379590988366,-0.9797641211065635,-0.30293126594877734,0.18020682669126858,0.9820864884407978,0.10611106141473813,-0.2348257051702322,-1.0358266691540705,0.036247423506137,-0.7733787860499904,0.30585305010811314,0.7426228573842749,-0.3910588450188112,11.992260421644849,2
-2.7340530312760865,1.7870634146798552,1.9329338601880832,-0.6680494742094829,-0.1004362661003076,0.9316629373732651,2.806507839485383,0.9006222581583648,1.0714394391871676,0.3323301523534261,-1.3538446833613542,0.8949338611796394,0.8567560816271732,0.14737197452667905,-0.22786372673806185,1.232734143283922,0.6194942663259916,-0.6725222399880172,-0.8265894863992417,0.6910826452278587,1.5350080532627153,1.2832666345324495,0.6094124613156852,-1.325095583136562,-1.2513337940386915,-0.5846451713375879,-0.013036176021995506,-0.3770106424161249,0.400455591738664,0.27199162162357643,11.842229212112828,2
2.4038043115395826,1.5259154173239784,-1.4247683625564582,-1.9312021180582335,-1.4148056626272922,1.0438439939721147,1.5755647272437838,1.2358885739354426,1.2700157059968569,-0.9116870783548051,1.4580581826321217,-0.02212702276134032,0.1728560461058203,0.7041169672882709,-0.30837664418200733,-0.147048833795305,-0.41612934147832276,-1.1645566681612274,0.02619963197760311,-0.5164854907640914,1.1940801796627114,0.6031441968417736,0.3937556700297039,0.41729151362682876,-0.6146872071689609,0.3526141750209132,0.1127083105366778,-0.441106416845026,-0.5192048767174989,-0.22117106279267962,12.358793732547838,1
