pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,SalePrice
-1.7440449203198505,-0.5388421947328306,2.26840127284278,0.9434076018010789,-7.82639453962398,2.7947796825959634,-1.2114633973565745,0.6732087411839285,-1.5489476214583058,0.8446629832155846,-1.2660550874593413,0.4344188475811863,-0.5647575058278455,-0.5828607217763465,0.2503041822358915,-0.0975350056553647,-0.9578073554631549,-0.5791812764279178,-0.42044063785468394,-0.5128663552162783,-0.18910284674770184,-0.18097371070292823,2.1500528147958473,0.689457068834442,0.06964137156718336,0.06265328541557723,0.419212700990764,-0.23754660459462357,0.16202506185987367,0.8861402366683462,-1.1904764977431508,-0.13620695621850665,1.1915742267133993,0.028617659534535066,0.46676177895476784,0.015418352789389243,-0.16109664456244113,0.5353052355681431,0.2711411941995266,-0.239973682327427,0.1789373225412933,-0.7662063873053435,-0.38236876747248905,0.6533100529033352,-0.15544931651668742,0.26305025997013953,-0.2784548550403525,-0.13086308122646825,-0.39007651823429385,0.6311021571338155,11.918390573078392
-0.07844017068805006,1.2323029326214034,1.4012868358884063,4.532156527512948,-0.051973780126469464,3.7218043985387417,-0.8660233101737835,1.3975934804029908,-0.9723440966558536,-0.06617205652790657,-0.04888634296698629,0.4151702462423582,0.23436516863954693,0.3267531565802294,-0.31619134014705513,-0.755353282053689,-1.0730638260793535,0.5612907621773637,0.5352355321699991,-0.2663804933298674,-0.7774098217221768,-0.0826668601532685,0.09440856259796643,1.5376190820256206,0.9116543706609161,-1.4125737868811026,0.42047946035612227,-0.6187668310128416,0.3250193851161144,0.8297440193989102,0.2718240321342871,0.13145006018214947,-0.09990537347957466,0.3438714533562512,0.6557981375501343,-0.15478700108117183,-0.22710549965420532,-0.7079813285647356,-0.078601709922544,0.13627434040974104,-0.40876444076811214,0.536823575862082,0.05267426130463988,-0.2515454195450225,0.01895317448040582,-0.1649051426706196,-0.25863883281664557,-0.6579185523652606,-0.37460679767758676,-0.6662022180003679,11.870599909242044
-0.3935073604369462,-0.5700452537251106,2.1035192496098984,-0.8012427851174554,2.2320807485887544,-0.8591049216185055,-3.4369351207734646,-0.3874537292434027,1.507433584798205,-0.6805778155801857,2.269401078777432,0.8204087424544767,0.3221971618102337,-2.0287930261351868,2.2705784119110133,2.0599187567118635,-1.0509207295456935,1.8218877356187781,1.1238846929524553,0.4325699691714594,-0.7620012907178719,1.341353515511445,0.44257736430025396,-0.9206812823611301,0.41017868165327803,1.6235011283646363,0.8374035472992829,-0.36039946849160853,-0.34132219396225094,0.4940248034699705,0.8509901362701384,-0.7306693038396868,1.238165831789042,0.7594419506493081,-0.6209204834368347,0.2087181545140481,-0.15556873606628677,-0.06079772787859333,0.19259185870859802,0.6916477471225515,1.4188045673047416,-0.001801673711156817,-0.7761233262428068,-0.017022288696979238,0.3055073623556375,0.6526331033772069,0.7483977298725808,0.6690003892829343,0.32474602914924683,0.40917686330574105,11.831379196088765
-2.1789720796520804,0.964612520934934,1.9167100655945073,0.49609222966295774,0.5562010680400942,-0.5948846270137905,4.213667069094817,-0.3897014205980466,0.1985046370410746,0.9550378192041056,-0.2515085253508326,-0.48090098122062364,-0.5454268805027789,-0.33936560267761146,1.1124915285905073,0.5486591589857706,0.8323445741585609,0.5315123988440503,-1.4175248319526834,1.4182267062344387,0.49408755615779787,0.791996432515455,0.3570865325786367,0.1795795655502094,0.674764356035479,0.19821349295566343,-0.9497490841574411,1.2397420452238088,-0.4862207231230174,-0.3290429541858665,-0.7832200342009409,0.3083238397077622,-2.0114032976773495,0.5533577802286894,-0.6071807672512164,-0.47642628930363984,-0.06115818794947973,-1.314347003766359,-0.4985785624586517,-0.7808773516616939,0.03872283224391474,-0.7277447503827595,0.41487907355501696,-0.2630690566036143,-0.467854695833991,-0.8819241507156117,0.043710665306892466,0.33070667669657955,-0.24296342933778955,0.9574541092266367,11.73526869611367
-1.3269362717540882,-1.7978084700231716,2.1353507427003446,-1.044198264267904,0.6151786439313557,0.7822328188974917,-0.35016649179819775,-0.08689126024902333,-0.38348459594860723,-0.4337692565508784,0.7122135298932809,-0.7439069465698962,0.3182492381071808,-0.1804533199839524,0.0032700529519028897,0.19296309794785885,1.0637450260379504,-0.21129014144798458,0.04763735092306383,-1.83287287765104,-0.26986196424069914,-0.9158832500123033,-0.4894890104820494,-0.7237759653571866,0.4737606329522943,-0.12304712351866602,0.5561110560715559,-1.6245811698045969,0.750577178780936,0.12737043657876845,0.523864395090074,-0.5302333271814621,-0.24543197863398383,0.46400299062756184,-0.18273515682449715,0.3661071257960989,0.14424784600095888,-0.9150629708051171,-0.1407701590112197,0.38126578509693404,0.06268729475402936,0.13348945045080915,-0.5030140522882984,-0.11044532467315334,0.5965319953624935,-0.2692160023849629,0.6189676306630083,-1.2197241771,-0.06094875054742121,-0.14119196925404168,11.870599909242044
4.681323165390008,-1.9401113308921858,0.5019534807792168,0.6632262522991359,-0.7673097188055581,0.04503276207318601,0.9211098676156438,-1.1515225111500376,-1.4858826620565895,1.1029871157118307,0.1600471196028902,1.4348855851593882,-0.9575926099833719,-0.1517541852880205,-0.5090347963217542,0.08956378759877495,0.40904859086744016,0.49975352773595244,0.8850206256570642,0.43429763728935933,1.0200871548586852,-0.06872021833336789,-1.0209089374374345,-1.1325292380754606,-0.02453574330308378,0.5648513667252338,0.7710209657120541,0.3880189559291815,0.3893890991437665,-0.17655935622157212,0.9647675339666807,0.2640058567667268,-0.2848052772930684,-0.542832881583896,0.7982795412762864,-0.35859834449702527,0.380965778197147,-0.7127040689335689,-0.1495765945275971,0.44195396370341605,-0.07862187422351269,-0.10631573380281523,0.11263047903847312,0.023718679512688853,-0.5611678427436327,-0.4465363542025021,-0.46559861299630734,0.48970603017669434,0.32538782736560373,0.6054974225227658,12.506177237980513
2.4991779557961125,1.7502284338763334,-2.270259290565854,-0.5743196980188878,0.026175805486322718,-0.5068167206879053,-0.7989086296170661,-0.052833146446803515,-0.1195883224647144,-0.9724375256762704,-0.038406622800771346,-0.9726440349314861,0.9589637700915203,0.3786213149909177,-0.17548015380727983,-0.12703134838536884,0.15552650890616934,0.7379595356862074,0.7198568925931516,-1.1633093198189692,-0.5111704111643289,-0.4279776562225481,-0.045525529442629505,-0.3552917807146761,0.8551762213693577,-0.37475419425861245,0.7581825764871094,-0.14336921708451264,-0.8395903921786344,-0.37877552506026047,-0.07618011691401642,-0.11648612664217903,-0.01178644311076474,-0.10288420834767828,0.3210461186322656,0.26564908312653873,-0.45791338874107257,-0.051531400790040406,-0.03440500552313716,-0.5066960995784565,0.23255353136974669,-0.0413758575133965,0.16851745694329942,0.3165607706633532,0.03345320774476836,-0.1642823413971318,0.14332579594612094,-0.27763272987934706,0.26590599440062995,0.3176674193838345,12.167851432709975
0.0045239238559034904,-1.9358128893108077,1.0664873377455923,-1.2026668384888306,0.33331766569249127,0.023165092551763286,0.8422398808956165,0.4336229526695118,2.0596287238222617,-0.2530423681839594,0.9345688924016247,0.3265242957462521,-0.061732920005896315,0.42053566964869826,-0.7807420081632132,-0.4743547724215577,-0.42765553009842,0.06864305278434252,-0.17141323787540413,-0.4845368457167052,0.8959725337764837,-0.9543614979831531,-0.8406447071516326,1.3071769199614596,1.0608830642129536,-0.1279070080439898,-0.5660479545006304,-0.019913330302711932,1.08394639663176,-1.3903428205540131,0.34236849727176943,0.3294330974987304,0.23490306393973795,-0.14262832210838491,-0.20867950073694483,0.12222770216701434,-0.7302832417741771,0.410088467075494,-0.3603489102889764,-0.4590175622399424,-0.4913305867089607,-0.7518216030835748,0.33484351931393946,-0.17605139266549846,-0.5559097798347812,-0.20142559465629317,0.5687018429513048,-0.5954007542357674,-0.031551773598035765,-0.02516134084988752,12.193493863323312
-1.795081360955067,-1.736078418079271,-0.2192016940563912,-0.6678343336579894,1.0549962928875427,-0.3452497134301404,1.169560124228734,1.6513082847315843,-0.4865604862713216,1.1343900037195802,0.8063722367092048,0.2819322187374233,-0.4379833081355034,-0.5975077447944392,-0.7850277853394311,-0.8528663383500357,0.731934353916494,-0.6725189853999523,-0.16170263033931662,-1.1134788774359208,-0.6368847880605076,0.03193339642146297,0.10037653731454957,0.08945201712601211,0.6901380627097027,0.8110022086332219,0.7234670648959084,-0.3454293669967342,0.9522249432772166,-1.1681128468609376,-0.2462181421731893,-0.7239863473598976,-0.023141569630165025,-0.4442896041465647,-0.2574528252397175,-0.14284189883365586,-0.6292281078782767,0.19567728161571937,0.04265561180975727,-0.015053408077105554,0.18966474088971055,0.4652487087162632,-0.2242134729305717,-0.7121321267834085,-0.38275012551670423,0.5498132528692445,0.6690664741511222,0.5013298772147229,0.23581238638494575,-0.06467961696591665,11.76756768334381
-2.5333576862535914,-1.3939248813341443,0.43941308194611095,-0.47480009021666664,-0.3371614533958795,0.7101038054305633,0.14297870749432887,0.26111270949678067,-1.3403887615314865,0.6040797251954799,-0.23944192386191052,-1.1634866577002363,0.2180829275085726,-0.20222198443250444,-0.5306867743734779,-1.6208112703954167,0.6799923758858286,-0.8865172342422634,-0.17413555483695195,-0.25362348036211485,-0.15022326496187322,-0.43619753155130425,1.9559406395957186,-0.6563652851214123,-0.23969033485998123,0.38893878693254363,0.8330747086996991,0.8363392166017979,0.029533644378604666,0.615566868768689,-0.7912199848943285,0.048607327099633515,-0.3185363915804225,0.007814731314096766,-1.299554237936243,-0.5102706379368938,0.21260869813266972,0.2735038082317999,-0.2276648055175105,-0.196214643305856,0.9019537652633083,-0.2548502600922128,-0.013829710375136391,-0.02647495952364495,-0.6946378411743487,0.30702236232024144,0.29004067289896207,0.7007394688611761,0.9294320987692252,-0.4984069652272753,11.694413341015606
-2.8059173653631295,-1.6126091878963618,-0.6053272340935592,-1.6307986469223923,0.6401881847021016,-1.2560835301237296,-0.34504523284062855,1.8174289007982272,1.0770359980793796,2.8028708220032357,1.5769434667206466,-0.937152621561123,0.5501656010770252,-1.604867454612008,0.3137550352273988,-0.07695261120417118,-1.4515159336376564,1.2963824675160982,-0.20101302250860928,0.8638164015729841,-0.07439702337360161,-0.6569437501375448,0.46723776888576074,0.052879316144741645,0.20363775070328863,-0.4076841860968231,-0.24583905396437875,-0.4141331365491559,0.3075472495491468,0.8161749344562746,-0.10629591147059195,0.16504978281856483,-0.5578381697600919,0.5682043878038096,0.7368380746994475,0.2084120242236832,0.8135298524079992,-0.6596371508133168,-0.17372070931230815,0.2749014763595038,0.5127163017201731,0.03799244051012298,-0.7371182591698473,0.5346212815609557,-0.41229608202276347,0.08247885794911979,-0.3994768670646292,0.6823752496213482,-0.08791810521327231,-0.4207699667507687,11.804848531679264
1.0181888178158132,1.492068764462792,1.488554600999159,-2.7348939940788424,0.48657247997712205,0.3454200171361078,-3.356927708939416,0.8837676561468046,-1.3478995692586975,1.1342478270625789,0.3649287286940839,-0.8982136376500602,0.37515050469053773,-1.037834900235695,1.023472885276875,0.9879515412480916,0.4827925075300291,0.6396637123097133,1.3820814991562,2.452175029068028,1.5508631528173558,-0.40351738057742803,0.8187142807423801,-1.1769128114098966,0.23853365264076185,0.5365837303246739,0.1612888621766901,-0.15500364811660164,0.25928329854858423,-0.08050954333784038,-0.06780091680109065,-0.37148646332506247,0.39722380618021347,0.8230414524961008,0.2683310555704149,0.5727030303310296,-0.5949019938331032,-0.8963903639368092,0.20224773663001172,0.023290437183587056,-0.46581664885725016,0.5128934495285408,-1.190129992261683,0.3683783008841993,0.6944942884617409,-0.9799598367500744,-0.18475265160720475,0.002036624104599669,0.4844192417670452,-0.932325810536077,12.05524975579559
-2.9127609538409205,-0.9492923026155671,0.2664911294922317,-1.0627594773528852,-2.770521690287014,-3.3730117551021226,-5.207415961934231,-1.2606494261615742,-1.3378995728254155,4.551012229638052,2.229982704102204,-3.059287209548797,1.0612595956741018,-2.025508552644034,1.0780771111678242,2.104710141558615,-0.5597216670777655,3.2880116796844376,-0.7949421573836484,1.0584986838660029,2.3904676167080563,1.915893766298878,0.607046869220546,-1.0167623818250158,-2.0432711073495526,0.5912052421930769,-1.433310843391227,-1.8041263276362915,1.0815283212931153,0.4568239183786952,-0.11609585507275003,1.3326441892526768,0.5176640985946632,-0.02718123998267329,0.20858870840871452,0.10153680320508097,0.5801732955264473,1.466265800203569,-0.32868522306851256,-0.7779088755843916,-0.7605701963630468,-0.5938125520880718,0.5856215074833602,-0.8572321184829892,-0.17924085604333537,-0.5636912331220779,0.128514851489176,0.01689178899586075,-0.009249757048670778,0.8308396670850526,11.755871643580615
-0.41757706679927453,2.910768576492962,1.3664055731720093,0.9362857529125811,-0.3683610763885867,4.160920135038825,-0.34680019403880047,-0.1577339131159553,-0.19737257401200717,1.7331485125489647,-0.09713315639879326,0.873464611070313,-0.166556072176022,-0.9388688779051247,0.3288755847840009,0.2770140238046914,-0.22237373774924515,-0.5244402331278304,-0.08064945185568376,-0.45404301319802,-1.380356866849476,0.3898809801785225,-0.8663933865043978,-0.06142226652084208,0.4339397400021812,-0.9856807020817745,-0.06349540112920868,-1.0624054365664735,-1.7828078998275962,0.7839015131512379,-0.14798716311315302,-0.9195406264632603,0.44965153985642176,-0.5407810824873021,0.9638659140914397,-0.45150721363487706,-0.4576360342725353,-0.03778049872964955,0.1363053268378996,-0.1320960843747787,0.0857013295641452,-0.9039226323090357,0.9493734132555854,0.19563591135394048,0.2801658847432305,0.6691901743411783,-0.5881075931251306,-0.10483352786679517,-0.31287335129902605,-0.2774928595698135,11.884489021402713
-1.6461112098885424,0.3351100106610542,-1.4697237960203589,-2.5795974710932583,0.8364786269967451,0.21382867937716551,-0.20675927355740123,-0.3445227202599436,0.8927653128195101,-0.7659209293564782,-0.5321504453591873,-0.26853189130592,0.2813043246570458,-0.08058142176422681,0.45357035575989574,-0.21156323423147483,-0.48722748500425733,-0.7627630330575834,-0.2122524798811831,0.7193901139841297,-0.37909661866848365,-1.3501332868030513,-0.3388775796173212,0.5532784072682315,0.3384907219324624,-0.9530561377887693,-1.0050811166825657,-0.298116116723836,0.984715261289048,0.19209865908053983,-0.3656552424729722,-0.24157520801855698,-0.19306082862189625,-0.5923304140765269,-0.004372296360063563,-0.14435502205570694,0.28550514663486304,-0.41495039002082007,0.3252938233169963,-0.09092296619148695,-0.05989176899729006,-1.0602971571339295,0.9809626911056271,0.21718381338004736,0.2995731627985867,-0.04345128764595964,-0.2075018027864147,0.1438787951884023,0.17817530187074912,-0.6106167807571411,11.728036844587177
-2.1608354576886653,-0.8548468443857303,0.15094757218557103,1.1592848312063762,1.1820090160795793,1.384437734649525,0.16277588191906806,-0.5200048044548436,-0.016695677795358906,-0.16385448493642257,0.7357424034358537,-0.3668177772861497,0.6987307757807243,0.16371048130840207,-0.1864660770120641,-0.8023205660065061,0.3930891999939551,0.3793290121928358,0.2675327506185854,-0.6101348042056147,0.30562053054135796,-0.2715204988831276,0.14491480983869584,0.101592772603063,-0.6013329775932392,0.28911544637120384,-0.9211897167022258,0.29132422337401853,0.599312249091418,-0.1009969446051274,-0.09503794887532722,-0.10926163325457536,0.3613155107161309,-1.4220602495491959,0.5227539822341957,0.07872964525089216,-0.034406915549960955,-0.7813875763622331,-0.2732689882068933,0.010835131687457174,-0.08798192706286084,-0.2556522465732155,0.3829141015558944,0.226650884385546,-0.3201364111990689,-0.033165050020455326,-0.1973238413543357,0.14440264458624996,-0.22099206484556344,0.2405819210148129,11.790557201568507
1.475872490687238,-1.937301766576012,-1.5927796378775767,0.8580280701722249,-0.8801714622727252,0.20906062521089194,0.8157601027947022,0.4097461184627063,-1.5226187493146122,0.7022111711938391,0.239628869491298,0.753351878380681,-0.3155686664644456,0.19224790382086157,-0.3183523715197192,-0.14155087077908446,-0.07999035996414063,0.11220203798778983,-0.661672218229932,-0.6556788139949993,1.1921690860220648,0.8962712648323578,0.062143355379984035,0.021223631322780007,-0.3875337196412636,-0.49928846653322856,0.6179153834363194,-0.32708302694622776,-0.08640839200901894,-0.5885235149890362,0.4779885252723713,-0.09720830796882263,-0.12421071479975763,0.015691088816999477,-0.0030885790198019246,-0.11798156436268757,0.18398121753004715,0.0032892795558810933,-0.07003756960926752,-0.36446743862523534,-0.21194843809691916,0.05869922610620095,-0.4575388752263366,-0.11502846548402229,-0.0998921159059236,0.28737899386520477,-0.17482684125191328,-0.1799806117679663,-0.06683240600117182,-0.09356732548053848,12.128111104060462
0.22822823126773023,0.37074139790391236,-2.171826513141118,-2.4158143474945986,-0.7877135184342131,1.0684198752601337,1.4712596676601897,0.3585108824328278,0.7388454512806989,-0.43517099277283505,0.43614480933376143,0.7718145644019799,-0.2291075544849758,-0.10369887710289105,0.631286166473031,0.28422452576451235,-0.4178225726153024,-0.09719625214969921,0.24386667227810563,0.49258760461442114,0.6076024195594582,0.5957558249410887,-0.23340214664176598,0.5829104508618294,-1.226371979546507,-0.5759297849347659,-0.5161202931308819,0.3116061789360235,0.536997173709714,0.07937706696500493,-0.24108903134702198,1.09007306874092,1.5555778650351393,-1.4836636539016936,-0.5361570278955771,-0.2069018570534849,-0.02077329303054063,0.3593791552073367,-0.7063521046255123,-0.32996458008791746,-0.6578525415051854,-0.3948375457424076,-0.3941312395153995,0.08990229768419414,-0.4798722944313551,-0.28635238831080245,0.5794518000722343,0.14275679593208224,0.3932898893777746,-0.20670149119102185,11.951180395901384
-4.499573521816812,-1.8057552401942245,0.02070339269900406,-0.45103769293136836,-4.374938875176012,-2.145238710206293,-0.43414921649717375,0.7290828987799618,2.395201393370914,0.1669480673372148,0.48653422445469663,-0.14794028860273312,-0.10796327100689991,-0.2744341259531663,-0.8622659148874977,-0.28898319892015734,-0.31960704117411404,-0.019147234553152974,0.08783859565726754,-0.4670483563116694,-0.5123177831193898,0.22103078649565108,0.06554193493550622,0.38553380948816124,0.4318457480402177,0.9186115911995284,-0.8492592904902398,-0.6509947153174884,0.24918384802888938,0.0499530669984286,-0.46037460011862485,0.021576449162453732,0.07305541305274078,0.07600659206167604,0.46065121790921837,0.14911107761377723,-0.5598482361147988,0.12156824073843027,0.5975443946910522,-0.1889729810792313,-0.20232040359892553,0.6130435007268248,0.294686817036068,-0.28276407625676564,-0.7821349488019099,0.8087682197734865,0.3962035545382026,-0.2842809203873671,0.06535185623858548,-0.15609433486577753,11.665646551987892
4.156457304057018,2.5204904393297523,2.6067980447181567,-2.838928068944885,-0.8811142170772663,-0.27389072709361717,-1.096673235308071,0.6221757804257056,0.6025175252606111,0.8658899686756262,-1.012225462996621,-0.13865161662238631,-0.6953311170557872,-1.1166269339145554,-0.18388489766715002,-1.29317882763348,1.1979682060464778,-2.004929511135088,3.316547995764668,0.5612447017373492,0.5269831992605638,-0.17076009593432093,1.1401593380901893,-1.2614290265391341,1.1706522283837661,0.4736088806802854,-0.23542986297039445,0.15387281593497903,-0.06336049609124077,0.25424328125777856,-0.7681260825053298,0.6324000189347269,-0.6799614466613585,0.38430213586135986,-0.29100073318815195,0.62482999828824,0.7406451678445738,0.2944874689556705,-0.40250519922954964,0.7054586029850703,0.6031048364821708,-0.25090677716185894,0.3536554494800832,-0.8161666793125817,0.9987610899393855,0.4386405366193111,-0.2413590521578605,-0.2845341728098805,-0.1668362360492794,0.26466914486517934,12.513557345278134
-0.3005463352117495,0.9814333991570514,-0.23107983673989885,-2.3770455421971577,0.11533809307326169,0.7416395202627312,0.1219065289187824,-0.31669473207717647,-0.49811404817572297,-0.015110470867026186,-0.7549095028080607,0.2613685563988222,-0.13764459908645105,0.08896594991651731,0.4912208968093136,-0.1644786368237173,-0.5487065183430941,-0.6219581841530738,-0.13170288638084304,-0.929183895071999,0.49363811359505155,-0.5181672831423678,-0.3903320014415281,0.5510276028072313,-0.19865411200305297,-0.645090349999952,-0.44061850806536457,-0.9524291526810922,0.69906991798375,-0.1800346301423936,-0.6312018814935042,1.0861344835186961,0.15237308834459495,-0.2437832694535078,-0.8799091736273595,-0.3301897988243843,0.21079091850405285,1.1379212504727256,-1.1249804725213184,-0.12032110332832838,-0.43532202534210734,0.18192842069523676,0.2630259490243622,-0.5500663794559171,-0.38176952223048316,0.1296171589114795,-0.038851620415130954,0.3415147654081554,0.635717569296373,0.046960285311616896,11.951180395901384
3.3962761164247866,-0.998791314339621,-1.6656643006953924,3.6816397014108215,0.14225893420622143,-1.115996866435729,0.4894381651975146,1.3164918925360363,0.4972904942791862,-0.7534772464758106,0.6570682562402168,-0.3100884165942467,0.13091849043473888,-0.04709331315521944,-0.8925262102409831,-0.7606101655856135,0.11585350794176394,-0.07058414331347372,0.7718257295601096,1.2321128516979385,-0.0925311640608485,-0.47116222276474334,1.2182930577540043,0.07237817206898582,0.3721833845906831,0.07656622430640624,-0.9278262616887214,0.03494511881531781,-1.3140934391469559,0.9640925080726739,-0.17537224626988254,0.4126067470639456,-0.6219206568701908,-0.761046465819655,-0.22280689474107615,0.10055453820354755,0.5105607864212114,0.05362490358399267,0.4337593099633672,-0.4706087773293905,0.5421229540100423,0.8619581782331938,0.4930124249348388,-0.46187532578944385,0.301428757560318,0.019053747489055455,0.07021316503870792,-0.33997048513273526,0.42326470313188114,-0.28387452664511253,12.384218830913648
2.4981463397693258,1.5818295599834666,-1.042250283432269,-2.2387853121175376,-1.2276379995870352,0.6951031339892579,1.0064300363213872,0.41651714179873905,1.490208327738442,-1.0133945695296953,0.9034315116634887,-0.23566865528038639,-0.10712602107530857,0.7196434829522227,-0.4010392168270053,0.11789443947932512,-0.6765224189892322,1.05582848983737,-0.7238272842492802,-0.417270972738002,0.8449193788837275,-0.11399152242266605,-0.6556367139725761,-0.07174642659829368,-0.5000856321226872,0.47227622224346033,1.023469515578319,0.07997572066279936,0.056966839612276,0.3694153751411502,0.030399801882406118,0.5951367853348425,0.2900326068979145,-0.49278058710092376,-0.6876614115992047,-0.42280309958353823,0.3357188491214504,-0.0022391355477738434,-0.11335468218263628,0.5190185174226879,-0.05108293656256401,0.22490308022558445,0.3424990646663582,-0.22786810123231124,-0.3295878269451543,-0.25523619982235285,-0.6100025859310548,0.5258836214714112,0.1756327817407412,0.5790428149775481,12.277928082630602
1.596198034246194,1.9427233525564234,-2.7184700357773446,-0.3006628300152244,-0.0360733200472762,-0.4901181165674443,-0.2894255524822889,-0.1596633290835193,-1.0432437184165642,-0.5956659291149361,0.15210491265752077,0.09340643176727499,0.06961615449683378,0.8061201353401993,-0.6189350231369906,0.025426198755997866,-0.45894759166389176,0.6938514897273343,-0.4511872965407439,-0.36200244567274775,0.12299710858411829,-0.7428023126929152,-0.7406528094091139,0.4902960764729199,-0.049849332411608396,0.2341695430111142,0.3434298813277362,0.9805288086738478,0.511425235341819,0.30744410766344754,-0.35767061024886454,-0.5558389675213224,0.0332057478296513,0.43710096143307214,-0.33565069731712127,0.2419516836955022,-0.16168435772979325,0.39294860148826205,-0.3132456459581323,1.1127302579552791,0.29420877871136913,-0.29427116451348917,0.11550811167459059,0.32047480722726374,-0.18241549914571065,-0.0847276731212,-0.4904626371677307,0.22668454209639685,-0.32544093676415903,0.31816874009383767,12.09458226949681
-1.9214547678555578,0.5504251762823146,1.5095776668728482,-1.2266385868430347,0.3807123975329,-1.0167828259487872,1.0092575048472794,-1.1492340947387858,0.7804668203683662,-0.5282876939089948,-0.13613439156955842,0.33476683713439587,-0.7671560863136498,0.9754405476798446,-1.18774653960116,-0.5211048171214818,-0.4754011659184681,0.4634764406676904,-0.6826041232988227,0.5179283029117548,-0.000556724253699332,-2.062210658971622,-1.066306651638974,0.3207803101705172,-0.21159394599485265,-0.001416222090258422,0.6614794226417544,-0.7485060279138993,-1.716952450303842,-0.007126369241805802,-1.051846556039597,-0.10343974485981416,1.2424501348196324,-0.3075492956200363,1.0623277052062483,0.8436336070989913,0.893279931280313,0.6511502397822047,-0.28692369015135066,0.38395533334980775,0.45388764558148437,-0.15859028513000378,-0.4372103328686376,-0.08971223071291011,0.41068926857579535,-0.8627824219181041,0.8214143039435091,-0.9708152373806164,0.11407996613810242,0.357871182656175,11.982929094215963
-2.759557160308035,-1.6992794109789566,1.4381961480897139,-0.6917478598276158,0.07278479581343573,0.6609400716279449,-0.5822653769694665,-0.4411529618491212,0.7644488553267436,0.8771689253326191,-0.23619350830261177,0.3074824847923442,-0.12948099362057272,-0.44098356561809127,0.08937308985031932,-0.6122463664726266,0.5999019446318172,-0.9933063530527942,0.6023200221864587,-1.01791807342178,1.1113166355160753,1.143561627960981,-0.41596589573632836,0.4469165475096279,-0.5599653415106985,0.3694440931681527,0.18522147981897893,0.3482429151193081,-0.747369702876078,0.14956928271882095,0.9330346797952122,-0.33923338443486867,-0.37570566877871814,-0.49538392543429205,0.20843640431397747,0.4526513965561649,-0.6505947081935779,1.0311472163662578,-0.3483421818698464,0.19444321838929202,-0.6528875499225865,-0.04839397635464893,0.7239236112725667,0.22602692361299667,-0.12566463269886374,0.1318021915137304,0.14693505230303752,0.2503306734450142,-0.1541122766461554,0.28242890485612204,11.813030057420567
-6.12620349817338,1.5491380678984512,-0.6615464911138254,1.1510148726905052,-3.1573810272224723,-1.3128935918791462,-0.6206438768634484,-0.7569334598940162,1.1091819527232696,-0.38478650665024844,0.12276176813026476,-0.4102733709553606,-0.14407516549478386,0.06197612070085582,-0.6534028389233832,0.09008057437467158,-0.17064320898066174,0.23919856690132565,-0.04924883455950584,0.6861948566462451,-0.9675261588901996,0.026055631672117028,0.11614660210436743,-0.2723166322007392,-1.026077521847803,1.0137988202931234,-0.013038511149624427,-1.1646481306000203,0.15477374085766446,-0.7323497742123959,-0.20815462833996112,-1.1087999336294898,-1.1519820083721974,0.33590445185687123,-0.5995590216943139,0.3464733168981216,-0.04281126819413677,-0.32965540341678695,-0.19987334788158287,0.5337667537612008,0.7849104768507446,-0.5635571693964845,0.03545110821301033,0.2906101988220076,0.10334980259074365,-0.849134698008339,0.034416177595175554,0.2930641920743087,0.16298466014602805,0.5740511344448997,10.542706391070515
-2.5740751220250453,-1.5959194481045051,0.640703809284835,-0.5596287484808784,-0.4273665902544434,1.2975230033827128,-0.09302075639329808,-1.2192370708759481,-0.08849190007637404,0.13189948612323774,0.59310108257859,-0.6302187580869987,0.8043048227847546,0.13451952541046222,-0.1234626497583939,-0.1954378143695042,0.7299250517632659,0.4229857534561662,0.037775042467900685,-1.2987049161821216,-0.54647535632554,-0.2103125957457614,-0.304167447085609,-0.5232107469866093,0.08595207092511462,-0.8435361163141077,0.05603635285982352,-0.07609797132498208,-0.017937434849860608,1.1329690158326946,1.7033805270911953,0.020203765358627637,-0.0625902241836117,0.20455892160652506,-0.40226515717028116,1.6485730451317755,-0.12763260105827964,-0.42372566427087216,-0.4575035019703798,-0.03526908148678418,0.004126307420477084,-0.2325000344968337,-0.2614728876033328,-0.5374269279781494,-0.03237987165377762,-0.4026050195594833,0.5725029422442913,-0.6712469510621263,0.22576164308409072,0.13270662755626308,11.84939770159144
